"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"618","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","144","581","196","44","0.315443592552026","0.379518072289157","0.747747747747748","0.798938569722701","0.751295336787565","0.765957446808511","0.016684668353172","2","7.33285165664014e-08","1.41178728407344","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",1.01951577402788,0.988183065267562,0.988650072038064,80
"619","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","3","3","2","2","0.545454545454545","0.48","0.6","0.690265486725664","0.6","0.6","0","1","0.0142273655547992","1.92819104231117","0.121136827773996","0.1","0.142273655547992","0.119278520928117",1,0.930041152263374,0.932325463146196,80
"620","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","4","48","11","1","0.140350877192982","0.302405498281787","0.813559322033898","0.791975817532289","0.8125","0.8","-0.00932302155883636","1","6.87001923605386e-05","1.75252862203713","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",0.984615384615385,0.997210417581006,0.997292014825968,80
"621","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","3","17","7","2","0.24","0.392523364485981","0.708333333333333","0.795131845841785","0.689655172413793","0.6","-0.0884537962671703","9","0.128733300692453","0.340756720005874","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0.87,0.808196721311475,0.810243727503758,80
"622","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","39","28","20","24","0.6","0.498084291187739","0.583333333333333","0.786201084566906","0.603603603603604","0.619047619047619","0.0361717168439359","0","0","1.40644445183945","0","0","0","0",1.02558635394456,0.890841172600319,0.898630855119908,80
"623","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","14","141","84","2","0.16374269005848","0.523364485981308","0.626666666666667","0.798552778058901","0.643153526970954","0.875","0.12905391791198","6","0.000963750792102367","0.246581929189888","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",1.36048387096774,1.21383945807448,1.2209529057612,80
"624","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","27","208","104","13","0.196363636363636","0.446280991735537","0.666666666666667","0.796796135309733","0.667613636363636","0.675","0.00561434614044346","14","0.00182620390922867","0.354267478155428","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",1.01106382978723,0.921873116468873,0.92548112099177,80
"625","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","55","34","148","35","0.614525139664804","0.697813973424775","0.186813186813187","0.796582947324317","0.327205882352941","0.611111111111111","0.425507586535726","1","1.68301300176037e-06","1.35217699068808","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",1.86766541822722,1.08759064865704,1.1969999332696,80
"626","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","43","57","174","32","0.491428571428571","0.651089936039682","0.246753246753247","0.799078748368473","0.326797385620915","0.573333333333333","0.299497161912589","10","0.000406908479986264","0.542321410079452","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",1.7544,1.01846609236099,1.12194899811984,80
"627","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","51","56","177","28","0.548387096774194","0.697981906750174","0.240343347639485","0.798813746431768","0.342948717948718","0.645569620253165","0.3712105252315","4","3.37498720770978e-05","0.876907854711052","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",1.88240861232699,1.13082999379113,1.23340506647671,80
"628","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","37","99","220","11","0.402173913043478","0.72798819478603","0.310344827586207","0.799482080816484","0.370572207084469","0.770833333333333","0.321483960780602","10","0.000249039517638551","0.378515586996633","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",2.08011642156862,1.31760268101096,1.41618404607777,80
"629","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","6","170","311","5","0.0641711229946524","0.591723481845568","0.353430353430353","0.798090560033208","0.357723577235772","0.545454545454545","0.0592277114602176","38","0.00506971513679696","0.0305508123603321","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",1.52479338842975,0.943844737430491,1.02084239027232,80
"630","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","6","15","6","0","0.444444444444444","0.444444444444444","0.714285714285714","0.790900049726504","0.777777777777778","1","0.285714285714286","3","0.0152494612962042","0.792421713906236","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",1.28571428571429,1.27495905464664,1.27500366540305,80
"631","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","29","84","17","5","0.394557823129252","0.281151981750784","0.831683168316832","0.798273701795907","0.837037037037037","0.852941176470588","0.0249845857164142","0","0","1.84350603973983","0","0","0","0",1.01900052056221,1.04315486496383,1.04344805118197,80
"632","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","34","56","16","3","0.535433070866142","0.357894736842105","0.777777777777778","0.795817032801685","0.825688073394495","0.918918918918919","0.176166237728019","0","0","2.21929320865668","0","0","0","0",1.11291291291291,1.13341477052092,1.1336071388133,80
"633","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","153","9","7","36","0.871794871794872","0.568019093078759","0.5625","0.799979052656385","0.790243902439024","0.80952380952381","0.162756361845025","0","0","3.78480061073239","0","0","0","0",1.0243974132863,1.01812617775379,1.01814525664333,80
"634","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","67","79","25","24","0.565400843881857","0.362436438385806","0.759615384615385","0.798877381611195","0.748717948717949","0.736263736263736","-0.0268584187088027","1","4.76372916882048e-06","1.29949694546824","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",0.983365949119373,0.951493871601624,0.951994031357133,80
"635","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","109","74","29","35","0.666666666666667","0.410439524767902","0.718446601941748","0.7972660489846","0.740890688259109","0.756944444444444","0.0433232189906176","0","0","1.88375150388698","0","0","0","0",1.02166818457802,0.984222772772619,0.984884499554655,80
"636","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","150","83","54","53","0.688073394495413","0.514089870525514","0.605839416058394","0.796780058137839","0.685294117647059","0.738916256157635","0.140553263266923","0","0","1.85014982208227","0","0","0","0",1.07824689739741,0.997138022145631,0.99997119772271,80
"637","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","8","14","3","2","0.5","0.289156626506024","0.823529411764706","0.769667648296172","0.814814814814815","0.8","-0.0292508969650852","0","0","1.99961071212","0","0","0","0",0.981818181818182,1.00979344186527,1.01020360178102,80
"638","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","11","5","1","9","0.611111111111111","0.255813953488372","0.833333333333333","0.797200287150036","0.615384615384615","0.55","-0.245373864405591","0","0","1.66808308411905","0","0","0","0",0.893750000000001,0.778714254998925,0.785245848332405,80
"639","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","8","27","14","2","0.355555555555556","0.478632478632479","0.658536585365854","0.8","0.686274509803922","0.8","0.121043661313804","0","0","0.454122269306833","0","0","0","0",1.16571428571429,1.07651715039578,1.07968249301092,80
"640","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","10","15","3","5","0.5","0.266666666666667","0.833333333333333","0.795821462488129","0.757575757575758","0.666666666666667","-0.193649167310371","0","0","1.75981549243563","0","0","0","0",0.88,0.858333796476408,0.858594066415006,80
"641","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-1.5.csv","105","58","38","36","0.69078947368421","0.516906335017489","0.604166666666667","0.79578913184672","0.687763713080169","0.74468085106383","0.148852343914335","1","3.80620740663602e-07","1.95865879231967","0.00215480819911885","0.00421940928270042","9.02071155372736e-05","0.000616944682012578",1.08275682025845,1.00391550406892,1.00658755202837,80
"642","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.0.csv","20","167","110","17","0.178571428571429","0.457856399583767","0.602888086642599","0.799916282963583","0.595541401273885","0.540540540540541","-0.0409578779811055","7","0.000413218705391162","0.240672045722465","0.0204144020647741","0.0222929936305732","0.018535810498975","0.0203277816150991",0.907645613527968,0.77471434160458,0.783159145238054,80
"643","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.5.csv","171","62","75","77","0.711018711018711","0.610321935898351","0.452554744525547","0.79972605256784","0.605194805194805","0.689516129032258","0.232094018581365","1","1.08468257903241e-07","1.29606741889095","0.00131958143834767","0.0025974025974026","4.17602792927479e-05","0.000329345195658357",1.13932922608335,0.981572912413474,0.991119935574807,80
"644","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-3.0.csv","192","91","70","89","0.680851063829787","0.53141433711597","0.565217391304348","0.797868967810279","0.64027149321267","0.683274021352313","0.118376283277757","2","1.01465061013565e-06","1.44261868597949","0.00237456233133402","0.00452488687782805","0.000224237784839979","0.00100729866977757",1.06716295914389,0.950218758001288,0.955976108633782,80
"645","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-redaktor.csv","25","111","38","2","0.306748466257669","0.399915807198485","0.74496644295302","0.799746963562753","0.772727272727273","0.925925925925926","0.15561695502728","3","0.000150959238130291","0.613377692154382","0.0129508649245491","0.0170454545454545","0.00885627530364373","0.0122865470385414",1.19825708061002,1.17766753127922,1.1778414244644,80
"646","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-serapion.csv","7","22","14","2","0.368421052631579","0.518518518518518","0.611111111111111","0.773536411232746","0.644444444444444","0.777777777777778","0.139271503632789","0","0","0.853377931533657","0","0","0","0",1.20689655172414,1.09702154956998,1.10159614610808,80
"647","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-skarbonka.csv","6","30","6","3","0.266666666666667","0.266666666666667","0.833333333333333","0.799986692394704","0.8","0.666666666666667","-0.166666666666667","1","0.00020552857068926","0.46804402934711","0.0157355039516195","0.0222222222222222","0.0092487856810167","0.0143362676694201",0.833333333333334,0.833340264435406,0.833340264464231,80
"648","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-sklebagd.csv","8","4","4","4","0.666666666666667","0.571428571428572","0.5","0.79847948344095","0.6","0.666666666666667","0.166666666666667","0","0","0.88805248277987","0","0","0","0",1.11111111111111,0.953416442015063,0.963166202837728,80
"649","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.0.csv","14","102","39","2","0.212121212121212","0.420323325635104","0.723404255319149","0.79559813927654","0.738853503184713","0.875","0.104408446863563","4","0.000777438882822979","0.697385016012855","0.0279960915785857","0.0254777070063694","0.0305144761508019","0.0278825910349626",1.18426724137931,1.14047256464401,1.14125319203017,80
"650","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.1.csv","47","105","57","13","0.443396226415094","0.485589994562262","0.648148148148148","0.799347548579263","0.684684684684685","0.783333333333333","0.129208599386374","4","8.98728618458182e-05","1.30982229074183","0.0115029809252305","0.018018018018018","0.00498794383244291","0.00948012984329952",1.14407894736842,1.05568237100954,1.05884765003889,80
"651","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.2.csv","61","100","70","25","0.493927125506073","0.52104942037828","0.588235294117647","0.799719626168224","0.62890625","0.709302325581395","0.118365418890276","1","2.92056074766355e-07","1.91108550637115","0.00199050817757009","0.00390625","7.47663551401869e-05","0.000540422126458896",1.12783475371949,0.9929854098455,1.00016016050765,80
"652","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-systemdata.csv","7","51","5","2","0.208955223880597","0.160183066361556","0.910714285714286","0.79172333398096","0.892307692307692","0.777777777777778","-0.148114138784077","0","0","0.728470724031366","0","0","0","0",0.871647509578545,0.923709558358769,0.92536163453661,80
"653","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-szybkafucha.csv","12","6","5","2","0.75","0.594059405940594","0.545454545454545","0.712041884816754","0.72","0.857142857142857","0.344584393803158","0","0","7.02296231596894","0","0","0","0",1.19047619047619,1.19709188150253,1.19711036637885,80
"654","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-termoproject.csv","10","22","7","3","0.444444444444444","0.36745406824147","0.758620689655172","0.798883359631023","0.761904761904762","0.769230769230769","0.011516335992622","0","0","0.954255242358355","0","0","0","0",1.00961538461538,0.985695314587429,0.985972077920508,80
"655","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-tomcat.csv","60","422","359","17","0.214669051878354","0.578231749057085","0.54033290653009","0.799866300378483","0.561771561771562","0.779220779220779","0.137609222474426","18","0.000269604079710707","0.24822218434543","0.0169150743892823","0.020979020979021","0.0128511277995437","0.0164196248346516",1.38707765263782,1.14453453576912,1.16244375904285,80
"656","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.4.csv","88","37","12","59","0.647058823529412","0.347597103357472","0.755102040816326","0.799083402626032","0.637755102040816","0.598639455782313","-0.140955824998256","0","0","2.46608296348937","0","0","0","0",0.938666666666667,0.833273125459728,0.838575773497565,80
"657","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.5.csv","92","58","14","50","0.63013698630137","0.299117510450534","0.805555555555556","0.791761540053819","0.700934579439252","0.647887323943662","-0.162711781661615","1","0","1.94697314854285","0.00233644859813084","0.00467289719626168","0","0",0.924319248826292,0.86807665067648,0.869688122974243,80
"658","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.6.csv","54","107","44","24","0.451882845188285","0.410150181253237","0.708609271523179","0.797253209850558","0.703056768558952","0.692307692307692","-0.016908226593621","1","0","1.68512238793925","0.00218340611353712","0.00436681222707424","0","0",0.98471094123268,0.922886206544614,0.924710570335338,80
"659","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-workflow.csv","11","11","8","9","0.523809523809524","0.476964769647696","0.578947368421053","0.794666666666667","0.564102564102564","0.55","-0.0291786426835535","0","0","2.61492638442662","0","0","0","0",0.975,0.80955615942029,0.821468953528213,80
"660","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-wspomaganiepi.csv","8","4","2","4","0.666666666666667","0.444444444444445","0.666666666666667","0.747053649956025","0.666666666666667","0.666666666666667","0","0","0","1.59074003206687","0","0","0","0",1,0.943137986810999,0.944666412817028,80
"661","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.4.csv","83","329","284","27","0.318007662835249","0.574093693298749","0.536704730831974","0.799971566676144","0.56984785615491","0.754545454545455","0.158029020574791","14","5.4885556854653e-05","0.530887599242846","0.0110991045371012","0.0193637621023513","0.00283444697185101","0.00740847871392319",1.3241173874669,1.10167142028985,1.1175543986577,80
"662","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.5.csv","299","355","61","88","0.574447646493756","0.246487962105804","0.853365384615385","0.799576854949813","0.814445828144458","0.772609819121447","-0.103798864378748","1","8.16984853672702e-09","1.88700137251034","0.000625945200414146","0.0012453300124533","6.5603883749918e-06","9.03872144538542e-05",0.948632545496211,0.957371698940765,0.957412326517843,80
"663","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.6.csv","353","474","0","58","0.570274636510501","0","1","0.799964540471223","0.934463276836158","0.858880778588808","-0.284399940962501","6","1.67953189470175e-06","1.33033811926351","0.00351369598570883","0.00677966101694915","0.000247730954468508","0.00129596755156206",0.919116673580526,0.990390917417573,0.993382250178607,80
"664","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.7.csv","770","10","1","128","0.917759237187128","0.164389410760034","0.909090909090909","0.796432196567535","0.858085808580858","0.857461024498886","-0.0161768332447847","0","0","4.76393332041304","0","0","0","0",0.999271886242933,1.0365085442778,1.03722893734793,80
"665","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.0.csv","24","16","69","53","0.41025641025641","0.450428396572827","0.188235294117647","0.797857095614983","0.246913580246914","0.311688311688312","0.142970561997097","5","0.000109211043094065","0.596526728094305","0.017201317663556","0.0308641975308642","0.00353843779624771","0.0104504087524874",1.26233766233766,0.596663591139138,0.702239852507442,80
"666","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.2.csv","31","156","213","40","0.24031007751938","0.497176417438446","0.422764227642276","0.798209150162633","0.425","0.436619718309859","0.0103105825509036","2","8.36285544989879e-06","0.238251385171501","0.00319264137221614","0.00454545454545455","0.00183982819897773","0.00289186020580159",1.02734051367026,0.713892171672862,0.749636163074838,80
"667","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.3.csv","40","140","244","29","0.321285140562249","0.606286495216797","0.364583333333333","0.799868338370388","0.397350993377483","0.579710144927536","0.157967273397147","0","0","0.999230008999952","0","0","0","0",1.45893719806763,0.968427638202589,1.02828735662314,80
"668","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.4.csv","249","99","52","188","0.634394904458599","0.429288994247634","0.655629139072848","0.799610426406007","0.591836734693878","0.569794050343249","-0.0762954800113883","0","0","1.76018990002529","0","0","0","0",0.962755464373075,0.818994879967773,0.828281053074472,80
"669","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-zuzel.csv","10","5","11","3","0.714285714285714","0.726072607260726","0.3125","0.799459122113584","0.517241379310345","0.769230769230769","0.454550657645878","0","0","0.692324056580519","0","0","0","0",1.48717948717949,1.16842177609699,1.19622227705305,80
"670","EASC_E_MDP","EASC","EASC_E_MDP-CM1.csv","36","137","165","6","0.334883720930233","0.667340748230536","0.45364238410596","0.799721121385586","0.502906976744186","0.857142857142857","0.264211099350256","16","0.00296969883157711","2.55441100942101","0.0551800763929424","0.0465116279069767","0.063848524878908","0.0544949431743636",1.70437654830718,1.31602083261291,1.35157483470051,80
"671","EASC_E_MDP","EASC","EASC_E_MDP-JM1.csv","1080","2709","5125","679","0.389329488103821","0.633454826573859","0.34580035741639","0.799926570473988","0.394975502970916","0.61398521887436","0.212291672173924","1","3.0617961435384e-09","4.77428590951416","6.6807243678454e-05","0.000104242676951944","2.93718104049638e-05","5.53334992887527e-05",1.55448936517861,1.02767453922687,1.09231469003757,80
"672","EASC_E_MDP","EASC","EASC_E_MDP-KC1.csv","210","577","1194","115","0.377697841726619","0.659876835622928","0.325804630152456","0.799778002677027","0.375477099236641","0.646153846153846","0.239451431165116","0","0","7.1792390916861","0","0","0","0",1.72088749877822,1.09959760242983,1.17912400027957,80
"673","EASC_E_MDP","EASC","EASC_E_MDP-KC3.csv","24","75","89","12","0.355555555555556","0.598319327731093","0.457317073170732","0.797922568460812","0.495","0.666666666666667","0.160867018297273","0","0","4.72771403616749","0","0","0","0",1.34680134680135,1.03125536351386,1.06078108480115,80
"674","EASC_E_MDP","EASC","EASC_E_MDP-MC1.csv","53","3103","6106","15","0.03287841191067","0.71653575560316","0.336952980779672","0.799945908483916","0.340196184111243","0.779411764705882","0.0796624808682698","22","4.64999289391074e-06","1.16900057174853","0.00216613687389283","0.00237145628974884","0.00196081745803682","0.00215638421759916",2.29106557071498,1.36721864716319,1.49407337738102,80
"675","EASC_E_MDP","EASC","EASC_E_MDP-MC2.csv","27","28","55","17","0.545454545454546","0.637202317099335","0.337349397590361","0.798270893371758","0.433070866141732","0.613636363636364","0.265325009739064","0","0","8.66428286734841","0","0","0","0",1.41694214876033,0.996695448514335,1.04365379405987,80
"676","EASC_E_MDP","EASC","EASC_E_MDP-MW1.csv","21","131","106","6","0.23463687150838","0.567929582854956","0.552742616033755","0.798771570634689","0.575757575757576","0.777777777777778","0.137967130487262","7","0.0014192081682576","4.16330407105166","0.0400197869304333","0.0265151515151515","0.0535244223457151","0.0376723793814195",1.35087719298246,1.13170066974457,1.1468969567778,80
"677","EASC_E_MDP","EASC","EASC_E_MDP-PC1.csv","46","336","362","15","0.207674943566591","0.614578335486252","0.481375358166189","0.799074326163899","0.503293807641634","0.754098360655738","0.148290060301332","8","0.000129612033162028","2.51575260738847","0.0114185630497377","0.0105401844532279","0.0122969416462474","0.0113847280671094",1.49832632392069,1.15804178723608,1.18911433471978,80
"678","EASC_E_MDP","EASC","EASC_E_MDP-PC2.csv","16","966","603","0","0.032064128256513","0.55524861878453","0.615678776290631","0.799684542586751","0.619558359621451","1","0.0791318705208477","2","7.9610703659107e-07","16.0178886614859","0.000946372239747634","0.00126182965299685","0.000630914826498423","0.000892248304336338",1.61405295315682,1.40920204489887,1.4206907036879,80
"679","EASC_E_MDP","EASC","EASC_E_MDP-PC3.csv","110","445","540","30","0.316546762589928","0.645827670562653","0.451776649746193","0.799774484536082","0.493333333333333","0.785714285714286","0.220477147814665","0","0","5.79040339787718","0","0","0","0",1.59266409266409,1.21523398877731,1.25086559332098,80
"680","EASC_E_MDP","EASC","EASC_E_MDP-PC4.csv","125","615","606","53","0.272331154684096","0.581589524478585","0.503685503685504","0.799703484062268","0.528949249463903","0.702247191011236","0.132557626927592","4","8.47793960633747e-06","4.41297921818513","0.00291217225477692","0.00285918513223731","0.00296515937731653","0.00291169016317627",1.32762678408746,1.05708161853175,1.07973831809275,80
"681","EASC_E_MDP","EASC","EASC_E_MDP-PC5.csv","377","6688","9810","126","0.0996300211416491","0.66313638945629","0.405382470602497","0.799994788307568","0.415563790365273","0.749502982107356","0.118317320955292","4","1.67070900266118e-07","2.68304001108066","0.000472686685743397","0.000235280277630728","0.000710093093856066","0.000408743073661337",1.80358106140229,1.23318282682135,1.29990297255164,80
"682","EASC_E_NETGENE","EASC","EASC_E_NETGENE-httpclient.csv","75","17","38","21","0.797872340425532","0.733307603241992","0.309090909090909","0.795434956105347","0.609271523178808","0.78125","0.465677653311526","0","0","2.7623155773377","0","0","0","0",1.28226902173913,1.11233202312575,1.12223098132617,80
"683","EASC_E_NETGENE","EASC","EASC_E_NETGENE-jackrabbit.csv","117","74","81","17","0.72","0.653834212977336","0.47741935483871","0.790760542759288","0.660899653979239","0.873134328358209","0.416841558239507","1","2.89488989512447e-07","2.20176792259326","0.00177193496521292","0.00346020761245675","8.36623179690972e-05","0.000538041810189921",1.32112995233258,1.20294588267956,1.20778826522562,80
"684","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","177","551","140","32","0.377801494130203","0.326984106038913","0.79739507959479","0.798883432399393","0.808888888888889","0.84688995215311","0.0531547970093934","7","7.90814398587598e-07","0.246995269431173","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",1.04697933645302,1.05349487727779,1.05351527772871,80
"685","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","72","98","2","9","0.573705179282869","0.039119804400978","0.98","0.784024013522178","0.939226519337017","0.888888888888889","-0.189623888925781","1","5.63531403350983e-07","3.34833565265268","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",0.94640522875817,1.03164208794882,1.03585179258737,80
"686","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","76","43","53","22","0.700460829493088","0.644995996797438","0.447916666666667","0.78655288164465","0.61340206185567","0.775510204081633","0.336341043790589","1","0","3.49144476808303","0.00257731958762887","0.00515463917525773","0","0",1.2642771394272,1.10790737613686,1.11647997388562,80
"687","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","18","3","31","4","0.837209302325581","0.862442040185471","0.0882352941176471","0.787915554477069","0.375","0.818181818181818","0.736373539248127","0","0","56.399287429432","0","0","0","0",2.18181818181818,1.4071216349836,1.50520049810772,80
"688","EASC_E_RELINK","EASC","EASC_E_RELINK-zxing1.6.csv","78","91","190","40","0.543554006968641","0.668501060038793","0.323843416370107","0.79689329482476","0.423558897243108","0.661016949152542","0.311415603856619","3","8.21662305009264e-06","17.0659902413805","0.00430580392907176","0.0075187969924812","0.00109281086566232","0.00286646525359939",1.5606258148631,1.08323284344723,1.13777295051081,80
"689","EASC_E_AEEEM","EASC","EASC_E_AEEEM-eclipse.csv","171","412","379","35","0.433460076045627","0.607579628284154","0.520859671302149","0.89964963959742","0.584754262788365","0.830097087378641","0.254085241426474","0","0","2.97519261034152","0","0","0","0",1.41956568802145,1.11842482500144,1.14447282932218,90
"690","EASC_E_AEEEM","EASC","EASC_E_AEEEM-equinox.csv","108","160","35","21","0.544080604534005","0.295601173020528","0.82051282051282","0.899883644457935","0.827160493827161","0.837209302325581","0.0216160192805294","3","5.8552507077827e-06","2.43027358472211","0.0049458131678499","0.00925925925925926","0.000632367076440532","0.0024197625312792",1.01214855952794,0.969528553169353,0.970389243885218,90
"691","EASC_E_AEEEM","EASC","EASC_E_AEEEM-lucene.csv","56","531","96","8","0.172043010752688","0.260616637579988","0.84688995215311","0.899199278530826","0.849493487698987","0.875","0.0227902779554066","0","0","1.56626378240686","0","0","0","0",1.03002555366269,1.00074754913809,1.00115207356707,90
"692","EASC_E_AEEEM","EASC","EASC_E_AEEEM-mylyn.csv","207","1457","160","38","0.216867469879518","0.177150666320781","0.901051329622758","0.899930814467464","0.893662728249194","0.844897959183673","-0.061575028942027","2","4.12850772982566e-08","1.84437893811191","0.00055627513151671","0.00107411385606874","3.84364069646769e-05","0.000203187296104497",0.945432692307692,0.942128680842542,0.942134433997441,90
"693","EASC_E_AEEEM","EASC","EASC_E_AEEEM-pde.csv","189","1050","238","20","0.261049723756906","0.306862136478678","0.815217391304348","0.899661113833088","0.827655310621243","0.904306220095694","0.0817539637083959","2","0","2.12080375770951","0.000668002672010688","0.00133600534402138","0","0",1.09261211580569,1.04706492370831,1.04797588785922,90
"694","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.3.csv","19","85","20","1","0.306451612903226","0.317327766179541","0.80952380952381","0.893790286214488","0.832","0.95","0.137748237775629","6","0.00176471524443619","0.508150918318839","0.042382450462877","0.048","0.036764900925754","0.0420085139517716",1.14182692307692,1.10094489184294,1.10165123827444,90
"695","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.4.csv","33","111","27","7","0.358695652173913","0.31629392971246","0.804347826086957","0.898994372174555","0.808988764044944","0.825","0.0219287869364607","7","0.000658151846588111","0.49912508228377","0.0280308519692206","0.0393258426966292","0.016735861241812","0.0256544703041811",1.01979166666667,0.966051692789051,0.967395843687451,90
"696","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","27","208","53","5","0.202247191011236","0.327347592359602","0.796934865900383","0.89983572093237","0.802047781569966","0.84375","0.0366465914603299","4","5.25391896284817e-05","0.431509441570862","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",1.05199468085106,0.991548479974577,0.993189341330074,90
