"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"650","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.1.csv","43","64","98","17","0.514970059880239","0.656079713529503","0.395061728395062","0.792917592548816","0.481981981981982","0.716666666666667","0.285834753771822","6","0.000547542956885305","1.07226146978712","0.0236430582158917","0.027027027027027","0.0202590894047563","0.0233996358280488",1.48691588785047,1.12427155986843,1.1592784872514,80
"651","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.2.csv","55","51","119","31","0.572916666666667","0.668402777777778","0.3","0.798897196261682","0.4140625","0.63953488372093","0.325581353559411","0","0","1.26391838380672","0","0","0","0",1.54453707766564,1.05450310623175,1.11195148653736,80
"652","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-systemdata.csv","4","15","41","5","0.285714285714286","0.553119730185497","0.267857142857143","0.79263001100965","0.292307692307692","0.444444444444444","0.134096987686958","4","0.00413285309341264","0.261082240113666","0.0643486621532085","0.0615384615384615","0.0671588627679554","0.0642872700727962",1.52046783625731,0.81929947329786,0.923340964794641,80
"653","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-szybkafucha.csv","9","4","7","5","0.666666666666667","0.639593908629442","0.363636363636364","0.784293193717277","0.52","0.642857142857143","0.277425128574724","1","0.00272251308900524","4.95714368668079","0.0540314136125654","0.04","0.0680628272251309","0.0521777068201089",1.23626373626374,0.985755573905864,1.00663859835994,80
"654","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-termoproject.csv","8","9","20","5","0.533333333333333","0.650406504065041","0.310344827586207","0.799490229396772","0.404761904761905","0.615384615384615","0.287298064516389","3","0.00280027049052416","1.34327128335412","0.0553161791479548","0.0714285714285714","0.0392037868673383","0.052917582054778",1.52036199095022,1.02201955542232,1.08178321569396,80
"655","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-tomcat.csv","57","193","588","20","0.348623853211009","0.746516989074872","0.247119078104994","0.798755462727073","0.291375291375291","0.74025974025974","0.310184362377539","0","0","0.226570310267653","0","0","0","0",2.54057142857143,1.35811183653705,1.53444331481474,80
"656","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.4.csv","65","13","36","82","0.577777777777778","0.552082104518108","0.26530612244898","0.797381702860016","0.397959183673469","0.442176870748299","0.156467598012726","2","2.07187471511723e-05","3.41012390757781","0.00611725942673397","0.0102040816326531","0.00203043722081488","0.00455178505107307",1.11111111111111,0.739833926421812,0.784952945163032,80
"657","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.5.csv","81","18","54","61","0.672199170124481","0.648","0.25","0.681959315782541","0.462616822429907","0.570422535211268","0.303645574046234","2","2.14558799399306e-05","4.21710106826186","0.00582078677304797","0.00934579439252336","0.00229577915357257","0.00463204921605228",1.23303457106274,0.996740218788993,1.01556267460759,80
"658","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.6.csv","39","38","113","39","0.503225806451613","0.59946949602122","0.251655629139073","0.798340700203466","0.336244541484716","0.5","0.24912822793675","0","0","0.803073482578367","0","0","0","0",1.48701298701299,0.881379347498008,0.965046516969075,80
"659","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-workflow.csv","12","8","11","8","0.6","0.589285714285714","0.421052631578947","0.793939393939394","0.512820512820513","0.6","0.178947368421053","0","0","3.05051490945297","0","0","0","0",1.17,0.918301819479129,0.940318282967231,80
"660","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-wspomaganiepi.csv","9","2","4","3","0.782608695652174","0.705882352941176","0.333333333333333","0.740721196130167","0.611111111111111","0.75","0.40291148201269","0","0","3.16562085405351","0","0","0","0",1.22727272727273,1.10960508338574,1.11474051862674,80
"661","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.4.csv","80","222","391","30","0.388349514563107","0.679630635524172","0.362153344208809","0.799753874040375","0.417704011065007","0.727272727272727","0.265899150205876","0","0","0.351225703312047","0","0","0","0",1.74111980734497,1.19473985288579,1.25830175622014,80
"662","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.5.csv","352","388","28","35","0.624667258207631","0.125340183635577","0.932692307692308","0.799599816309125","0.921544209215442","0.909560723514212","-0.0429854413211918","0","0","0.980597825006897","0","0","0","0",0.986996298624206,1.05692575406291,1.05958857870627,80
"663","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.6.csv","257","150","324","154","0.628361858190709","0.653128456126315","0.316455696202532","0.798402863964132","0.459887005649718","0.625304136253041","0.309061096429427","3","3.76248076411127e-06","1.27373349788531","0.0022498811669437","0.00338983050847458","0.00110993182541282","0.0019397115156928",1.35969081224555,0.993895208653213,1.03194057559388,80
"664","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.7.csv","517","2","9","381","0.729710656316161","0.675866075967754","0.181818181818182","0.796329525965162","0.570957095709571","0.575723830734967","0.0870183286210908","0","0","4.32537788433574","0","0","0","0",1.00834867463986,0.842140662547823,0.853819481462305,80
"665","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.0.csv","18","8","77","59","0.349514563106796","0.371631586003486","0.0941176470588235","0.719074494587623","0.160493827160494","0.233766233766234","0.189991968342518","0","0","0.232269386309609","0","0","0","0",1.45654345654346,0.531547642147071,0.688122361158698,80
"666","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.2.csv","19","53","316","52","0.265734265734266","0.407783475396475","0.143631436314363","0.799527798359853","0.163636363636364","0.267605633802817","0.123277411161783","0","0","0.116139620763296","0","0","0","0",1.63536776212832,0.55568021394855,0.739841277902573,80
"667","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.3.csv","53","163","221","16","0.371929824561404","0.658015224291453","0.424479166666667","0.767300038900027","0.47682119205298","0.768115942028985","0.247222927023518","49","0.00240423172050479","0.712692132380957","0.0651973236728627","0.108167770419426","0.0222268769262994","0.0490329656507211",1.61090982286634,1.23479275639497,1.26989085064736,80
"668","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.4.csv","127","2","149","310","0.448763250883392","0.448997508601258","0.0132450331125828","0.798788780280493","0.219387755102041","0.290617848970252","0.292814035279401","0","0","0.71028363215217","0","0","0","0",1.32467670693417,0.570859450932181,0.694224783600694,80
"669","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-zuzel.csv","8","2","14","5","0.695652173913043","0.72258064516129","0.125","0.726995353997642","0.344827586206897","0.615384615384615","0.513087818323278","2","0.00581527418109127","0.602471514463402","0.0766434964336014","0.0689655172413793","0.0843214756258235","0.0762579450358536",1.78461538461538,1.1482952870316,1.22907904959765,80
"670","SC_MDP","SC","SC_MDP-CM1.csv","31","139","163","11","0.292452830188679","0.623519249753208","0.460264900662252","0.799794510494643","0.494186046511628","0.738095238095238","0.181931834294454","2","0.000334517799419031","2.27221737681604","0.0316755074942227","0.00581395348837209","0.0575370615000734","0.0182898277580471",1.49355742296919,1.1408134907419,1.17402664781633,80
"671","SC_MDP","SC","SC_MDP-JM1.csv","1210","4488","3346","549","0.324527289794824","0.527006159682088","0.57288741383712","0.8","0.593974773272178","0.6878908470722","0.0906192692158116","1","1.26299090920959e-08","6.41585107178773","0.00011270069743621","0.000104242676951944","0.000121158717920476","0.000112382868321181",1.1581145833562,0.9869487744853,0.997908075520713,80
"672","SC_MDP","SC","SC_MDP-KC1.csv","194","366","1405","131","0.438418079096045","0.681255537685001","0.206662902315076","0.799908589337599","0.267175572519084","0.596923076923077","0.319238729877892","0","0","6.5950792287909","0","0","0","0",2.2341978021978,1.11879287175335,1.29121872207257,80
"673","SC_MDP","SC","SC_MDP-KC3.csv","23","76","88","13","0.340740740740741","0.58328530259366","0.463414634146341","0.798709474346868","0.495","0.638888888888889","0.134836756436873","0","0","4.43608855763751","0","0","0","0",1.29068462401796,0.987685259414883,1.01608097028124,80
"674","SC_MDP","SC","SC_MDP-MC1.csv","55","2389","6820","13","0.0437898089171974","0.773198798254067","0.259420132479097","0.799438800520631","0.263447235097553","0.808823529411765","0.106388753862577","241","0.00064244061305397","0.50104955863467","0.025354095364536","0.0259782257195214","0.0247299650095505","0.0253464122323845",3.07015379801675,1.52193838719754,1.76244000807239,80
"675","SC_MDP","SC","SC_MDP-MC2.csv","27","27","56","17","0.551020408163265","0.642720510095643","0.325301204819277","0.798078770413064","0.425196850393701","0.613636363636364","0.277526639395982","0","0","5.35613242159596","0","0","0","0",1.44318181818182,1.00326754363283,1.05339969690798,80
"676","SC_MDP","SC","SC_MDP-MW1.csv","21","126","111","6","0.241379310344828","0.584650112866817","0.531645569620253","0.799502778590231","0.556818181818182","0.777777777777778","0.150131873703104","2","0.000161752062892747","4.00371733950854","0.0144635149388001","0.00757575757575758","0.0213512723018426","0.0127181784424008",1.3968253968254,1.14689339836431,1.16570547951554,80
"677","SC_MDP","SC","SC_MDP-PC1.csv","46","334","364","15","0.208616780045351","0.616585653262631","0.478510028653295","0.799028949995462","0.500658761528327","0.754098360655738","0.149844929511837","0","0","2.43019943972427","0","0","0","0",1.50621225194133,1.16043008481109,1.19227332898477,80
"678","SC_MDP","SC","SC_MDP-PC2.csv","15","1085","484","1","0.0268817204301075","0.464209213849548","0.691523263224984","0.799369085173502","0.694006309148265","0.9375","0.0533578457147325","38","0.00045378101085691","5.67856535804137","0.0214511041009464","0.0239747634069401","0.0189274447949527","0.0213021362979611",1.35085227272727,1.25554499366286,1.2586816272737,80
"679","SC_MDP","SC","SC_MDP-PC3.csv","102","607","378","38","0.240282685512367","0.502718560531977","0.616243654822335","0.799967783505155","0.630222222222222","0.728571428571429","0.0768067699842885","5","1.74684994272623e-05","5.28190863281468","0.00418742840778923","0.00444444444444444","0.00393041237113402","0.00417953339827095",1.15605480556115,1.01884564380086,1.02609844875752,80
"680","SC_MDP","SC","SC_MDP-PC4.csv","126","522","699","52","0.305084745762712","0.633015653973867","0.427518427518428","0.799666419570052","0.463187991422445","0.707865168539326","0.187350938761752","2","1.45714586983925e-05","4.50198381264599","0.00581116396282211","0.00142959256611866","0.0101927353595256","0.00381725800783658",1.52824594257178,1.12105585945256,1.16310110303594,80
"681","SC_MDP","SC","SC_MDP-PC5.csv","466","2847","13651","37","0.244234800838574","0.874142955305777","0.172566371681416","0.78889388342747","0.19487088994765","0.926441351888668","0.322491487919912","206","4.40469400086919e-05","4.91615011180344","0.00787604488464117","0.0121169342979825","0.00363515547129986","0.00663678687383375",4.75412901402332,1.88346112193104,2.36284456270005,80
"682","SC_NETGENE","SC","SC_NETGENE-httpclient.csv","60","16","39","36","0.697674418604651","0.664395229982964","0.290909090909091","0.788683160415004","0.503311258278146","0.625","0.321546799855958","0","0","1.27166027631016","0","0","0","0",1.24177631578947,0.967496439546831,0.991997118890381,80
"683","SC_NETGENE","SC","SC_NETGENE-jackrabbit.csv","86","46","109","48","0.646616541353383","0.67110538373425","0.296774193548387","0.792543595911004","0.456747404844291","0.641791044776119","0.345399547088343","0","0","1.31124490387473","0","0","0","0",1.40513342379014,1.02744843977601,1.06670425665518,80
"684","SC_NETGENE","SC","SC_NETGENE-lucene.csv","192","561","130","17","0.399168399168399","0.312308404549493","0.811866859623734","0.799224105892775","0.836666666666667","0.91866028708134","0.121983344454685","2","6.1070609467282e-06","0.18773754364041","0.00248519982412496","0.00222222222222222","0.00274817742602769","0.0024712468405095",1.09800034312511,1.12313157148511,1.12342587388064,80
"685","SC_NETGENE","SC","SC_NETGENE-rhino.csv","56","8","92","25","0.772413793103448","0.789457554397794","0.08","0.792985370402751","0.353591160220994","0.691358024691358","0.635850780487809","0","0","1.35444940806336","0","0","0","0",1.95524691358025,1.20595181608201,1.30562879892507,80
"686","SC_RELINK","SC","SC_RELINK-Apache2.0.csv","51","19","77","47","0.607142857142857","0.63124899533837","0.197916666666667","0.79929524541158","0.360824742268041","0.520408163265306","0.335743071732867","0","0","1.91683005511272","0","0","0","0",1.44227405247813,0.897162653504806,0.969041397587767,80
"687","SC_RELINK","SC","SC_RELINK-openintents.csv","13","9","25","9","0.590909090909091","0.655241935483871","0.264705882352941","0.784518320795923","0.392857142857143","0.590909090909091","0.32620320855615","1","9.53305369709155e-05","5.58896110035701","0.0115978264637571","0.0178571428571429","0.00533851007037127","0.00976373581017612",1.50413223140496,1.00377340814572,1.06439248480578,80
"688","SC_RELINK","SC","SC_RELINK-zxing1.6.csv","54","81","200","64","0.426877470355731","0.557074328158044","0.288256227758007","0.799859495745843","0.338345864661654","0.457627118644068","0.163366907428194","5","0.000114445821054862","8.10677602997441","0.01083205242049","0.012531328320802","0.00913277652017797","0.0106979353641187",1.35254237288136,0.804120476958973,0.879679484382705,80
"689","SC_AEEEM","SC","SC_AEEEM-eclipse.csv","175","628","163","31","0.346878097125867","0.33168026139079","0.793931731984829","0.899912967798085","0.805416248746239","0.849514563106796","0.0568465193161836","6","2.27233216016799e-05","0.953406490264653","0.00489695638431664","0.00601805416248746","0.00377585860614581","0.00476689853066749",1.05475220350869,0.996305645696085,0.997838783330783,90
"690","SC_AEEEM","SC","SC_AEEEM-equinox.csv","106","139","56","23","0.566844919786096","0.425611242561124","0.712820512820513","0.899883644457935","0.756172839506173","0.821705426356589","0.124131865904999","1","9.68068117020074e-06","5.01215474685267","0.00311148022611573","0.00308641975308642","0.00313654069914504","0.00311137930349238",1.08666350261035,0.992364009698111,0.996121786121522,90
"691","SC_AEEEM","SC","SC_AEEEM-lucene.csv","60","515","112","4","0.187793427230047","0.300080378672859","0.821371610845295","0.898543397463927","0.832127351664255","0.9375","0.0900739570744083","11","0.00020098815617373","0.810373600140235","0.0142723342848302","0.0159189580318379","0.0126257105378225","0.0141770291730577",1.12663043478261,1.08339497905337,1.08419362439566,90
"692","SC_AEEEM","SC","SC_AEEEM-mylyn.csv","221","1286","331","24","0.252283105022831","0.333678487040771","0.795299938157081","0.899994875145738","0.809344790547798","0.902040816326531","0.0918539888935955","21","9.34178086566302e-05","1.39090844520928","0.00978062059480484","0.0112781954887218","0.00828304570088788","0.00966528885531262",1.11453218314532,1.05542606239181,1.05691334928448,90
"693","SC_AEEEM","SC","SC_AEEEM-pde.csv","175","834","454","34","0.28735632183908","0.496119093560131","0.647515527950311","0.89968152866242","0.674014696058784","0.837320574162679","0.140340601948772","0","0","1.18970436651719","0","0","0","0",1.24228830477852,1.06414511391615,1.07525798803061,90
"694","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.3.csv","18","60","45","2","0.36734693877551","0.580645161290323","0.571428571428571","0.899095466723255","0.624","0.9","0.248681348126961","2","0.00067227247407093","0.513456411755521","0.0290085148147166","0.016","0.0420170296294331","0.0259282177187506",1.44230769230769,1.18180379321361,1.20156511401017,90
"695","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.4.csv","37","110","28","3","0.39572192513369","0.332797944105365","0.797101449275362","0.899713995756066","0.825842696629214","0.925","0.140765312207318","11","0.00302175560372396","0.551072394880753","0.0553476262891701","0.0617977528089888","0.0488974997693514","0.0549704975757357",1.12006802721088,1.07211777402845,1.07310156529277,90
"696","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.5.csv","27","148","113","5","0.260869565217391","0.572259214104848","0.567049808429119","0.898169954162694","0.597269624573379","0.84375","0.175972447590271","1","3.52875154221146e-05","0.390530494132612","0.00687610565097801","0.00341296928327645","0.0103392420186796","0.00594032957184318",1.41267857142857,1.12843074638044,1.15199159446806,90
"697","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.6.csv","83","209","50","9","0.432291666666667","0.318044219642104","0.806949806949807","0.899705066845628","0.831908831908832","0.902173913043478","0.111988458995287","1","2.08808466936789e-06","0.868676623666553","0.00179096028397549","0.00284900284900285","0.000732917718948131","0.0014450206466926",1.08446247766528,1.0420035478953,1.04280310202568,90
"698","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.7.csv","144","311","268","22","0.463768115942029","0.603641368954514","0.53713298791019","0.89997747456303","0.610738255033557","0.867469879518072","0.281932866170805","0","0","0.702353463501831","0","0","0","0",1.42036276976036,1.14842238354097,1.1700677850258,90
"699","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-arc.csv","15","102","105","12","0.208333333333333","0.53030303030303","0.492753623188406","0.891678897326271","0.5","0.555555555555556","0.0401286176952564","5","0.000149985792254952","0.524820882771548","0.0141934282225266","0.0213675213675214","0.00701933507753175","0.0122468686714177",1.11111111111111,0.798396176909636,0.832028587538624,90
"700","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-berek.csv","13","8","19","3","0.702702702702703","0.754198473282443","0.296296296296296","0.897308168316832","0.488372093023256","0.8125","0.499162558271277","0","0","0.359885250233139","0","0","0","0",1.66369047619048,1.17270920668847,1.22737462252169,90
"701","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.0.csv","9","193","133","4","0.0837209302325581","0.513403388376582","0.592024539877301","0.897422970849026","0.595870206489675","0.692307692307692","0.0392439293834925","8","0.00257815761980206","0.244357959668924","0.0664241245990546","0.023598820058997","0.109249429139112","0.0507755612455643",1.16184310738766,0.927222735379399,0.94672692930154,90
"702","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.2.csv","119","203","189","97","0.442379182156134","0.514244558258643","0.517857142857143","0.898600343881029","0.529605263157895","0.550925925925926","0.0317086074756443","2","5.38306377992884e-05","1.52743431633184","0.0098269937875971","0.00328947368421053","0.0163645138909837","0.00733693654049757",1.0402576489533,0.771493856641765,0.798608215896651,90
"703","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.4.csv","113","366","361","32","0.362179487179487","0.606605400904116","0.50343878954608","0.899949021207178","0.549311926605505","0.779310344827586","0.206440117678295","0","0","0.952648442472339","0","0","0","0",1.41870275718091,1.07545897238695,1.10838840144911,90
"704","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.6.csv","132","399","378","56","0.367176634214186","0.574746008708273","0.513513513513513","0.898801468311884","0.550259067357513","0.702127659574468","0.15016598544604","0","0","0.915044473718065","0","0","0","0",1.27599471090275,0.969079817290198,0.998390848398192,90
"705","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ckjm.csv","4","3","2","1","0.666666666666667","0.533333333333333","0.6","0.838665759019741","0.7","0.8","0.218217890235992","0","0","3.65781017983356","0","0","0","0",1.14285714285714,1.03986196522586,1.04411061477281,90
"706","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-e-learning.csv","5","38","21","0","0.208333333333333","0.525","0.644067796610169","0.897499312998076","0.671875","1","0.203439095334317","0","0","2.32484873940933","0","0","0","0",1.48837209302326,1.27439323011428,1.2877711661614,90
"707","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-forrest-0.7.csv","5","20","4","0","0.333333333333333","0.285714285714286","0.833333333333333","0.878296146044625","0.862068965517241","1","0.182574185835055","4","0.0302720850528083","0.756452612649058","0.178701825557809","0.137931034482759","0.21947261663286","0.173988749788049",1.16,1.14918414918415,1.14923410583879,90
"708","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.1.csv","50","30","18","13","0.699300699300699","0.509337860780985","0.625","0.898358493331379","0.720720720720721","0.793650793650794","0.18623162905924","0","0","2.18179166385918","0","0","0","0",1.10119047619048,0.980373025312961,0.986327431375026,90
"709","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.4.csv","13","96","129","3","0.208","0.672279013830427","0.426666666666667","0.896754714435111","0.452282157676349","0.8125","0.19299709888474","11","0.00751634631926285","0.188759789155731","0.105159734169956","0.045643153526971","0.164676314812941","0.0866968645295944",1.79644495412844,1.20456307280661,1.2757976789337,90
"710","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-2.0.csv","33","116","196","7","0.349206349206349","0.713277459197177","0.371794871794872","0.899964680012305","0.423295454545455","0.825","0.291112567742849","0","0","0.401200672000563","0","0","0","0",1.9489932885906,1.24692035746353,1.33665526489227,90
"711","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-3.2.csv","74","63","119","16","0.651982378854626","0.728430804863926","0.346153846153846","0.899296260949854","0.503676470588235","0.822222222222222","0.44802176673102","0","0","0.439731167214702","0","0","0","0",1.63244120032441,1.17211433086203,1.22169271695746,90
"712","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.0.csv","57","94","137","18","0.504424778761062","0.666240081904274","0.406926406926407","0.899698210672431","0.493464052287582","0.76","0.303771857018517","0","0","0.339793070956825","0","0","0","0",1.54013245033112,1.09104304675214,1.14061060056841,90
"713","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.1.csv","64","93","140","15","0.542372881355932","0.689973817957801","0.399141630901288","0.899122721067106","0.503205128205128","0.810126582278481","0.357438847319917","0","0","0.377327394338212","0","0","0","0",1.60993308070628,1.15540254398986,1.20440033386291,90
"714","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.2.csv","45","157","162","3","0.36","0.65880439202928","0.492163009404389","0.899919734244184","0.550408719346049","0.9375","0.301847145648386","0","0","0.288192819002706","0","0","0","0",1.7032797029703,1.29281060118383,1.33206904464407,90
"715","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.3.csv","7","247","234","4","0.0528301886792453","0.551422319474836","0.513513513513513","0.895336598093525","0.516260162601626","0.636363636363636","0.0363445368636369","70","0.0148369976210745","0.0172456597768904","0.123279660164747","0.142276422764228","0.104282897565266","0.121807214979551",1.23264137437366,0.901622409575741,0.936004376349263,90
"716","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-kalkulator.csv","5","12","9","1","0.434782608695652","0.566037735849057","0.571428571428571","0.889109895574341","0.62962962962963","0.833333333333333","0.225478016964967","9","0.16708105420189","0.41318137077705","0.417288247969501","0.333333333333333","0.501243162605669","0.408755494399634",1.3235294117647,1.09740125874635,1.11377753379604,90
"717","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.0.csv","31","57","44","3","0.508196721311475","0.589582883077588","0.564356435643564","0.893730567543737","0.651851851851852","0.911764705882353","0.316555623645245","0","0","1.65556267772645","0","0","0","0",1.39872994652406,1.17983317413627,1.19455188778774,90
"718","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.1.csv","30","39","33","7","0.566037735849057","0.585625554569654","0.541666666666667","0.899939813421607","0.63302752293578","0.810810810810811","0.26442195045216","0","0","1.89196413372998","0","0","0","0",1.28084606345476,1.05783181621788,1.07424045006297,90
"719","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.2.csv","161","11","5","28","0.89196675900277","0.457256461232604","0.6875","0.895891702233511","0.839024390243902","0.851851851851852","0.119962166906028","0","0","4.91060168032228","0","0","0","0",1.01528854435831,0.982009280501204,0.982537244337008,90
"720","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.0.csv","78","73","31","13","0.644628099173554","0.442330558858502","0.701923076923077","0.897185548264685","0.774358974358974","0.857142857142857","0.185254863392096","1","1.07437296147866e-05","1.78248150970484","0.00361161620154426","0.00512820512820513","0.00209502727488339","0.00327776289789036",1.10690633869442,1.02556987928444,1.02834989414662,90
"721","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.2.csv","90","44","59","54","0.647482014388489","0.597771023302938","0.427184466019417","0.897248745497161","0.54251012145749","0.625","0.195780137950031","0","0","1.50844879018356","0","0","0","0",1.15205223880597,0.868200938844693,0.89581775301628,90
"722","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.4.csv","155","103","34","48","0.672451193058568","0.374595728044923","0.751824817518248","0.899192097920454","0.758823529411765","0.763546798029557","0.0134397911000203","0","0","1.67074109540382","0","0","0","0",1.00622446251957,0.921036913576164,0.924355490004584,90
"723","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-nieruchomosci.csv","9","6","11","1","0.72","0.752851711026616","0.352941176470588","0.862852334875894","0.555555555555556","0.9","0.531645613941777","0","0","3.11365121413035","0","0","0","0",1.62,1.26902847350382,1.29990173277475,90
"724","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans1.csv","8","1","5","12","0.551724137931035","0.540540540540541","0.166666666666667","0.895549174443647","0.346153846153846","0.4","0.206643473292689","0","0","1.10597310691487","0","0","0","0",1.15555555555556,0.644276438672952,0.718423767608069,90
"725","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans2.csv","7","11","30","3","0.5","0.715502555366269","0.268292682926829","0.891900826446281","0.352941176470588","0.7","0.358664270771238","0","0","0.424206691957431","0","0","0","0",1.98333333333333,1.12464071482129,1.24763799570317,90
"726","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pdftranslator.csv","11","13","5","4","0.564102564102564","0.402930402930403","0.722222222222222","0.885090218423552","0.727272727272727","0.733333333333333","0.0124225998749988","1","0.000225426151352077","1.6293822421456","0.0188710466488244","0.0303030303030303","0.00743906299461855","0.0150141983253212",1.00833333333333,0.909638038123795,0.914026957463485,90
"727","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-1.5.csv","129","87","9","12","0.722689075630252","0.170072511535926","0.90625","0.892996319549686","0.911392405063291","0.914893617021277","0.0149315250072076","0","0","2.71122051577537","0","0","0","0",1.00384160756501,1.01407596327949,1.01412866987698,90
"728","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.0.csv","34","271","6","3","0.198830409356725","0.0423236514522821","0.978339350180505","0.864464264631699","0.971337579617834","0.918918918918919","-0.114816782279455","0","0","0.279192517404742","0","0","0","0",0.946034559149314,1.00110904866703,1.00280981235189,90
"729","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.5.csv","232","120","17","16","0.773333333333333","0.219111111111111","0.875912408759124","0.895457316818535","0.914285714285714","0.935483870967742","0.101881676423661","1","1.36453068442278e-05","1.74786007086414","0.00392542286621514","0.0025974025974026","0.00525344313502769","0.00369395544697385",1.02318548387097,1.03383061008052,1.03388656619356,90
"730","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-3.0.csv","257","137","24","24","0.761481481481482","0.256353774859209","0.850931677018634","0.898536268528614","0.891402714932127","0.914590747330961","0.0984595077524353","1","5.14322895482555e-06","2.21550448991082","0.00226787531847346","0.00226244343891403","0.00227330719803289","0.00226786881340733",1.02601297035605,1.02192393794637,1.02193205370559,90
"731","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-redaktor.csv","12","120","29","15","0.150943396226415","0.27071178529755","0.805369127516778","0.896170715249663","0.75","0.444444444444444","-0.300385037523648","2","0.000225049073733284","0.192353036915801","0.0155839774260827","0.0113636363636364","0.019804318488529","0.0150016357019254",0.592592592592592,0.539973698143498,0.542115064949874,90
"732","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-serapion.csv","8","26","10","1","0.372093023255814","0.423280423280423","0.722222222222222","0.891956211327939","0.755555555555556","0.888888888888889","0.155126306998506","3","0.0012565445026178","1.06698350516837","0.0427574171029668","0.0666666666666667","0.018848167539267","0.0354477714760435",1.17647058823529,1.07906833414653,1.08278569325952,90
"733","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-skarbonka.csv","9","21","15","0","0.461538461538462","0.588235294117647","0.583333333333333","0.893738771708031","0.666666666666667","1","0.353553390593274","2","0.000535261457478504","0.969174214118687","0.0282439136188554","0.0444444444444444","0.0120433827932664","0.0231357182183416",1.5,1.28171816812122,1.29550868910623,90
