"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"696","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","32","231","30","0","0.216949152542373","0.206185567010309","0.885057471264368","0.939366089583788","0.897610921501707","1","0.118259894875204","4","5.25391896284817e-05","0.42477587373061","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",1.06454768922208,1.08874525262468,1.0890266225261,0.9
"697","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.6.csv","85","230","29","7","0.417690417690418","0.199732609488312","0.888030888030888","0.94418345901842","0.897435897435897","0.923913043478261","0.0520134656519571","0","0","0.871464378312492","0","0","0","0",0.978531274460969,1.00337025698631,1.00369367138314,0.9
"698","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.7.csv","151","519","60","15","0.361244019138756","0.186057973693128","0.896373056994819","0.936022966360417","0.899328859060403","0.909638554216867","0.0183463141515539","8","4.37449582729388e-05","0.744395124426621","0.00740600213636223","0.010738255033557","0.00407374923916742","0.00661399714793851",0.97181221712311,0.991241615496037,0.991439783597455,0.9
"699","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-arc.csv","25","185","22","2","0.210970464135021","0.190674293638412","0.893719806763285","0.912736902558867","0.897435897435897","0.925925925925926","0.03391487198152","6","0.00147176967418177","0.790696135130557","0.0415200214670574","0.0256410256410256","0.0573990172930891","0.0383636504282605",1.01444997274689,1.02302490229508,1.02306145161788,0.9
"700","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-berek.csv","14","24","3","2","0.518518518518518","0.197183098591549","0.888888888888889","0.952289603960396","0.883720930232558","0.875","-0.0209426954145848","0","0","0.656788633074301","0","0","0","0",0.918838131132627,0.953153572601499,0.953818981555409,0.9
"701","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.0.csv","12","293","33","1","0.0754716981132076","0.182446440912232","0.898773006134969","0.892885738857092","0.899705014749263","0.923076923076923","0.0155370073191095","0","0","6.49406641830902","0","0","0","0",1.03381304337829,1.02988026823174,1.02988772028026,0.9
"702","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.2.csv","196","351","41","20","0.513761467889908","0.187564186350481","0.895408163265306","0.884437875177219","0.899671052631579","0.907407407407407","0.0191146001745267","1","2.4806745529626e-08","3.40312832267219","0.000829909671693638","0.00164473684210526","1.50825012820126e-05","0.000157501573102068",1.02597076954171,1.01721076921224,1.01724784948925,0.9
"703","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.4.csv","130","654","73","15","0.279870828848224","0.180598506113516","0.89958734525447","0.896676182707993","0.899082568807339","0.896551724137931","-0.00375231599264031","2","9.35390693985064e-08","1.44942314084587","0.00116718050795456","0.00229357798165138","4.07830342577488e-05","0.000305841575653975",0.999861200093789,0.998521347459825,0.998522243985188,0.9
"704","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","171","697","80","17","0.323863636363636","0.184981102990393","0.897039897039897","0.900296315952413","0.899481865284974","0.909574468085106","0.016510232174233","2","7.33285165664014e-08","1.45182697864168","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",1.01030566488865,1.01076285685356,1.01076296034656,0.9
"705","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","4","5","0","1","0.571428571428571","0","1","0.933968686181076","0.9","0.8","-0.333333333333333","1","0.0142273655547992","2.31255727714191","0.121136827773996","0.1","0.142273655547992","0.119278520928117",0.856559766763848,0.872424928547567,0.872574615345669,0.9
"706","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","4","53","6","1","0.129032258064516","0.180451127819549","0.898305084745763","0.842539159109645","0.890625","0.8","-0.0845279900199326","1","6.87001923605386e-05","1.71660035651802","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",0.949510763209394,0.923167024652729,0.923522538182987,0.9
"707","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","4","22","2","1","0.258064516129032","0.150943396226415","0.916666666666667","0.906085192697769","0.896551724137931","0.8","-0.144707190354077","9","0.128733300692453","0.43393488228318","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0.882919185135437,0.887588612580173,0.887601025564071,0.9
"708","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","54","45","3","9","0.666666666666667","0.116504854368932","0.9375","0.936538179686355","0.891891891891892","0.857142857142857","-0.128205648517093","0","0","1.59282465098751","0","0","0","0",0.915224681421864,0.937572478670728,0.93785210825102,0.9
"709","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","15","201","24","1","0.129310344827586","0.191540303272147","0.893333333333333","0.939766555341902","0.896265560165975","0.9375","0.0360619323243079","6","0.000963750792102367","0.255474694231465","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",0.997588171946514,1.02122396670678,1.02151072219125,0.9
"710","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","35","281","31","5","0.196629213483146","0.178453947368421","0.900641025641026","0.925338103430596","0.897727272727273","0.875","-0.0268564060151643","14","0.00182620390922867","0.368275855508743","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",0.945600312746257,0.959921691721306,0.960031803807718,0.9
"711","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","82","162","20","8","0.491017964071856","0.196125328868692","0.89010989010989","0.970632278888604","0.897058823529412","0.911111111111111","0.0325182799078384","1","1.68301300176037e-06","0.883588730139244","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",0.93867794315923,0.975655031960624,0.976412918700981,0.9
"712","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","72","203","28","3","0.411428571428571","0.2152466367713","0.878787878787879","0.967459237722975","0.898692810457516","0.96","0.115773798334072","10","0.000406908479986264","0.482682323503763","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",0.992289868728184,1.02885507205697,1.02955431105378,0.9
"713","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","75","205","28","4","0.417827298050139","0.213338751460355","0.879828326180258","0.968671409068046","0.897435897435897","0.949367088607595","0.0996700000912565","4","3.37498720770978e-05","0.622827768920479","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",0.980071342789994,1.01748391992118,1.01822607110824,0.9
"714","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","47","283","36","1","0.248677248677249","0.202380240416243","0.887147335423197","0.966968005015145","0.899182561307902","0.979166666666667","0.10304743853299","10","0.000249039517638551","0.323223037603247","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",1.01261537257516,1.04939728265974,1.05009026071731,0.9
"715","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","11","431","50","0","0.0485651214128035","0.188323917137476","0.896049896049896","0.961480112471153","0.898373983739837","1","0.0508624963722759","38","0.00506971513679696","0.0395915671882991","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",1.04006311418116,1.07535317102268,1.07597272856608,0.9
"716","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","6","18","3","0","0.4","0.25","0.857142857142857","0.851815017404276","0.888888888888889","1","0.188982236504614","3","0.0152494612962042","0.915315090353942","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",1.17396380618797,1.1489604824631,1.1492211632064,0.9
"717","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","30","91","10","4","0.387096774193548","0.178041543026706","0.900990099009901","0.861339273284143","0.896296296296296","0.882352941176471","-0.0265352464509868","0","0","1.82937353972852","0","0","0","0",1.02439650500575,1.00402262726976,1.00422126126825,0.9
"718","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","35","63","9","2","0.518518518518518","0.220820189274448","0.875","0.886698766175143","0.899082568807339","0.945945945945946","0.111528359346737","0","0","2.20483658386638","0","0","0","0",1.06681770859609,1.05941968080345,1.05944515527536,0.9
"719","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","174","10","6","15","0.932975871313673","0.532924961715161","0.625","0.90707234688801","0.897560975609756","0.920634920634921","0.261533946036663","0","0","3.93525764081411","0","0","0","0",1.01495203088645,1.02030136444636,1.02031553594713,0.9
"720","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","84","91","13","7","0.631578947368421","0.220183486238532","0.875","0.917503359949403","0.897435897435897","0.923076923076923","0.0790569415042095","1","4.76372916882048e-06","1.37227116103378","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",1.00607470595838,1.01719869612249,1.01726087979298,0.9
"721","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","128","94","9","16","0.699453551912568","0.159116022099447","0.912621359223301","0.902597096160199","0.898785425101215","0.888888888888889","-0.0387968364032849","0","0","1.94043160507191","0","0","0","0",0.984812484629491,0.98689631813064,0.986898527467467,0.9
"722","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","190","116","21","13","0.746561886051081","0.263427194401347","0.846715328467153","0.925072186196638","0.9","0.935960591133005","0.145912770237303","0","0","1.85935100316923","0","0","0","0",1.01177033003352,1.02566966743765,1.0257664647521,0.9
"723","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","9","15","2","1","0.529411764705882","0.208092485549133","0.882352941176471","0.861800588977703","0.888888888888889","0.9","0.027116307227332","0","0","2.01142560518538","0","0","0","0",1.04432511593849,1.02816634403578,1.02828944363332,0.9
"724","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","18","5","1","2","0.837209302325581","0.28125","0.833333333333333","0.908111988513999","0.884615384615385","0.9","0.0879173964527716","0","0","2.10525902957713","0","0","0","0",0.991067193675889,1.00405673889941,1.00414299025102,0.9
"725","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","9","36","5","1","0.327272727272727","0.214797136038186","0.878048780487805","0.907768595041322","0.882352941176471","0.9","0.027050089040023","0","0","0.493398819427216","0","0","0","0",0.991442097596504,1.0055183201712,1.00561967937607,0.9
"726","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","13","16","2","2","0.590909090909091","0.196969696969697","0.888888888888889","0.935106046217157","0.878787878787879","0.866666666666667","-0.0339031751810405","0","0","1.7979496850522","0","0","0","0",0.926811103588356,0.955586933413718,0.956047855580227,0.9
"727","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-1.5.csv","129","84","12","12","0.728813559322034","0.219948849104859","0.875","0.913563541892184","0.89873417721519","0.914893617021277","0.0649162111808639","1","3.80620740663602e-07","2.09143880572248","0.00215480819911885","0.00421940928270042","9.02071155372736e-05","0.000616944682012578",1.00145591966853,1.00965046457367,1.00968426707714,0.9
"728","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.0.csv","32","250","27","5","0.200626959247649","0.175200243333671","0.902527075812274","0.929130308787069","0.898089171974522","0.864864864864865","-0.0401371946650294","7","0.000413218705391162","0.265118589207314","0.0204144020647741","0.0222929936305732","0.018535810498975","0.0203277816150991",0.930832690189496,0.946645845199052,0.946782474974545,0.9
"729","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.5.csv","228","118","19","20","0.767676767676768","0.241014799154334","0.861313868613139","0.93331718602534","0.898701298701299","0.919354838709677","0.0920980497380545","1","1.08468257903241e-07","1.49750269883992","0.00131958143834767","0.0025974025974026","4.17602792927479e-05","0.000329345195658357",0.985040083344952,1.00365236090602,1.00383157033536,0.9
"730","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-3.0.csv","262","135","26","19","0.772861356932153","0.275299062398965","0.838509316770186","0.936270075080996","0.898190045248869","0.932384341637011","0.149387635302494","2","1.01465061013565e-06","1.61608148723727","0.00237456233133402","0.00452488687782805","0.000224237784839979","0.00100729866977757",0.995849772894163,1.01652178894939,1.01674087013758,0.9
"731","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-redaktor.csv","25","133","16","2","0.27027027027027","0.192446475823911","0.89261744966443","0.914119433198381","0.897727272727273","0.925925925925926","0.0396154858048685","3","0.000150959238130291","0.59641923462498","0.0129508649245491","0.0170454545454545","0.00885627530364373","0.0122865470385414",1.0129157003984,1.02207976303699,1.02212159526039,0.9
"732","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-serapion.csv","9","31","5","0","0.36734693877551","0.24390243902439","0.861111111111111","0.928605425987625","0.888888888888889","1","0.176776695296637","0","0","0.877550527336217","0","0","0","0",1.07688364941056,1.10041609683708,1.10067892938262,0.9
"733","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-skarbonka.csv","8","32","4","1","0.326530612244898","0.197530864197531","0.888888888888889","0.916494776764921","0.888888888888889","0.888888888888889","0","1","0.00020552857068926","0.478449756322186","0.0157355039516195","0.0222222222222222","0.0092487856810167","0.0143362676694201",0.969878837745834,0.9847091294769,0.984824267443605,0.9
"734","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-sklebagd.csv","12","6","2","0","0.8","0.4","0.75","0.94542803582587","0.9","1","0.408248290463863","0","0","1.01821658654127","0","0","0","0",1.05772196519057,1.08375941037709,1.08408792447362,0.9
"735","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.0.csv","15","126","15","1","0.191082802547771","0.191082802547771","0.893617021276596","0.895126015413455","0.898089171974522","0.9375","0.0438829787234043","4","0.000777438882822979","0.677340326387043","0.0279960915785857","0.0254777070063694","0.0305144761508019","0.0278825910349626",1.04733856893543,1.04560791877474,1.0456093463011,0.9
"736","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.1.csv","57","142","20","3","0.44015444015444","0.218516388729155","0.876543209876543","0.920311096402061","0.896396396396396","0.95","0.107047030177878","4","8.98728618458182e-05","1.34976518202828","0.0115029809252305","0.018018018018018","0.00498794383244291","0.00948012984329952",1.03225963884822,1.045848056185,1.04593868262172,0.9
"737","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.2.csv","76","154","16","10","0.481012658227848","0.17011751538892","0.905882352941176","0.918523364485981","0.8984375","0.883720930232558","-0.034651395695955","1","2.92056074766355e-07","1.78771807242899","0.00199050817757009","0.00390625","7.47663551401869e-05","0.000540422126458896",0.962110452930178,0.972746246224255,0.972805689027944,0.9
"738","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-systemdata.csv","7","51","5","2","0.208955223880597","0.160183066361556","0.910714285714286","0.79172333398096","0.892307692307692","0.777777777777778","-0.148114138784077","0","0","0.728470724031366","0","0","0","0",0.982385821404226,0.923709558358769,0.92536163453661,0.9
"739","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-szybkafucha.csv","14","8","3","0","0.777777777777778","0.428571428571429","0.727272727272727","0.910994764397906","0.88","1","0.416597790450531","0","0","7.22945421945705","0","0","0","0",1.09770114942529,1.1166978484565,1.11686510814935,0.9
"740","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-termoproject.csv","11","26","3","2","0.44","0.184357541899441","0.896551724137931","0.869887122223571","0.880952380952381","0.846153846153846","-0.071944411036901","0","0","1.04048685670083","0","0","0","0",0.972716832490796,0.966569288183134,0.96658859214624,0.9
"741","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-tomcat.csv","74","698","83","3","0.17432273262662","0.191384279816156","0.893725992317542","0.936865176237387","0.8997668997669","0.961038961038961","0.0640636602868608","18","0.000269604079710707","0.251753169669725","0.0169150743892823","0.020979020979021","0.0128511277995437","0.0164196248346516",1.0258028427299,1.04652311542959,1.04673667295844,0.9
"742","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.4.csv","130","46","3","17","0.804953560371517","0.114520628395243","0.938775510204082","0.930559047048131","0.897959183673469","0.884353741496599","-0.0778498944161523","0","0","2.45555796203394","0","0","0","0",0.950346723619418,0.967290045719261,0.967443812754677,0.9
"743","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.5.csv","123","69","3","19","0.736526946107784","0.07950872656755","0.958333333333333","0.935943998042942","0.897196261682243","0.866197183098592","-0.143343672703244","1","0","2.03043415432978","0.00233644859813084","0.00467289719626168","0","0",0.925479713433506,0.945041906644337,0.945253093999148,0.9
"744","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.6.csv","69","137","14","9","0.485915492957746","0.167839457909825","0.907284768211921","0.937381603872869","0.899563318777293","0.884615384615385","-0.0357419265644249","1","0","1.58523852347911","0.00218340611353712","0.00436681222707424","0","0",0.943708923836913,0.963137624550168,0.963341802025476,0.9
"745","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-workflow.csv","17","18","1","3","0.618181818181818","0.099125364431487","0.947368421052632","0.933333333333333","0.897435897435897","0.85","-0.160415344361962","0","0","3.0116223614358","0","0","0","0",0.910714285714286,0.928571428571429,0.928749982832972,0.9
"746","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-wspomaganiepi.csv","11","5","1","1","0.785714285714286","0.282051282051282","0.833333333333333","0.933685136323659","0.888888888888889","0.916666666666667","0.125","0","0","1.68977800774947","0","0","0","0",0.981772795779955,1.0059033586411,1.00620733233667,0.9
"747","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.4.csv","101","549","64","9","0.265789473684211","0.187490029440343","0.895595432300163","0.912083274097242","0.899031811894882","0.918181818181818","0.0269249691965116","14","5.4885556854653e-05","0.513606364830555","0.0110991045371012","0.0193637621023513","0.00283444697185101","0.00740847871392319",1.00668638956307,1.01394088678671,1.01396721526747,0.9
"748","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.5.csv","333","389","27","54","0.600541027953111","0.120703195795324","0.935096153846154","0.836957947910516","0.899128268991283","0.86046511627907","-0.123825622253176","1","8.16984853672702e-09","1.82908751083537","0.000625945200414146","0.0012453300124533","6.5603883749918e-06","9.03872144538542e-05",1.0280864390227,0.991270027838418,0.991906242351583,0.9
"749","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.6.csv","324","472","2","87","0.536868268434134","0.00839389111257908","0.9957805907173","0.766319276625613","0.899435028248588","0.788321167883212","-0.344026351710283","6","1.67953189470175e-06","1.34111410982837","0.00351369598570883","0.00677966101694915","0.000247730954468508","0.00129596755156206",1.02871112854486,0.946503533656179,0.949540328534062,0.9
"750","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.7.csv","807","11","0","91","0.940559440559441","0","1","0.845711752283838","0.8998899889989","0.898663697104677","-0.0369149443940968","0","0","4.64539767579707","0","0","0","0",1.06261228447854,1.02963198976223,1.03012826811879,0.9
"751","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.0.csv","74","71","14","3","0.666666666666667","0.281216069489685","0.835294117647059","0.956877356202738","0.895061728395062","0.961038961038961","0.204897447372511","5","0.000109211043094065","0.603129665995074","0.017201317663556","0.0308641975308642","0.00353843779624771","0.0104504087524874",1.00434915175832,1.03787318819688,1.0384518443265,0.9
"752","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.2.csv","65","331","38","6","0.278372591006424","0.185136603830154","0.897018970189702","0.946858477652053","0.9","0.915492957746479","0.0226531746345095","2","8.36285544989879e-06","0.299086982850352","0.00319264137221614","0.00454545454545455","0.00183982819897773","0.00289186020580159",0.966874120424679,0.991405642418647,0.991724899285255,0.9
"753","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.3.csv","62","345","39","7","0.260504201680672","0.182497452734065","0.8984375","0.936383494419342","0.898454746136865","0.898550724637681","0.000134696086167557","0","0","0.636907712184214","0","0","0","0",0.95959692796046,0.979433178115252,0.979642505227208,0.9
"754","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.4.csv","394","135","16","43","0.815734989648033","0.189633907890383","0.894039735099338","0.933227085989517","0.899659863945578","0.901601830663616","0.0109955640237681","0","0","2.04776518981221","0","0","0","0",0.966111940169023,0.983805172158101,0.983970196425365,0.9
"755","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-zuzel.csv","13","13","3","0","0.666666666666667","0.315789473684211","0.8125","0.922820886207614","0.896551724137931","1","0.306186217847897","0","0","0.785294368425007","0","0","0","0",1.08363390441839,1.09928004226696,1.09939464511041,0.9
"756","EASC_E_MDP","EASC","EASC_E_MDP-CM1.csv","42","267","35","0","0.239316239316239","0.207715133531157","0.884105960264901","0.967562013797152","0.898255813953488","1","0.125509314097238","16","0.00296969883157711","2.87030096672563","0.0551800763929424","0.0465116279069767","0.063848524878908","0.0544949431743636",1.03352548543689,1.07191600929825,1.07265627249971,0.9
"757","EASC_E_MDP","EASC","EASC_E_MDP-JM1.csv","1697","6936","898","62","0.326597382602001","0.204910352913967","0.885371457748277","0.9899401549363","0.899927030126134","0.964752700397953","0.102359017708678","1","3.0617961435384e-09","5.28074992456638","6.6807243678454e-05","0.000104242676951944","2.93718104049638e-05","5.53334992887527e-05",0.974556588685942,1.02097407481688,1.02213411627934,0.9
"758","EASC_E_MDP","EASC","EASC_E_MDP-KC1.csv","315","1571","200","10","0.28493894165536","0.202291026145312","0.887069452286844","0.988214553883321","0.899809160305344","0.969230769230769","0.0990462098711533","0","0","8.70416063853922","0","0","0","0",0.980789814744225,1.02671461374867,1.02784201171926,0.9
"759","EASC_E_MDP","EASC","EASC_E_MDP-KC3.csv","36","144","20","0","0.333333333333333","0.217391304347826","0.878048780487805","0.968838526912181","0.9","1","0.156173761888606","0","0","4.9935759450216","0","0","0","0",1.03216374269006,1.07018341670456,1.07091017503288,0.9
"760","EASC_E_MDP","EASC","EASC_E_MDP-MC1.csv","66","8283","926","2","0.0156825472258524","0.182228569895134","0.89944619394071","0.974813637823493","0.899967661959685","0.970588235294118","0.0202253384074846","22","4.64999289391074e-06","1.1421961809143","0.00216613687389283","0.00237145628974884","0.00196081745803682","0.00215638421759916",0.99566542530241,1.03541488855939,1.03624100185184,0.9
"761","EASC_E_MDP","EASC","EASC_E_MDP-MC2.csv","43","71","12","1","0.544303797468354","0.251891628020503","0.855421686746988","0.978290105667627","0.897637795275591","0.977272727272727","0.191280423535105","0","0","8.0444735892922","0","0","0","0",0.998960044276227,1.04190862216118,1.04287290304447,0.9
"762","EASC_E_MDP","EASC","EASC_E_MDP-MW1.csv","27","210","27","0","0.204545454545455","0.204545454545455","0.886075949367089","0.962269669494004","0.897727272727273","1","0.113924050632911","7","0.0014192081682576","4.07371100656681","0.0400197869304333","0.0265151515151515","0.0535244223457151","0.0376723793814195",1.03920972644377,1.07527058491372,1.07591854149715,0.9
"763","EASC_E_MDP","EASC","EASC_E_MDP-PC1.csv","60","623","75","1","0.161290322580645","0.193735873425896","0.892550143266476","0.965287231146202","0.899868247694335","0.983606557377049","0.0824681067094009","8","0.000129612033162028","2.64250215224677","0.0114185630497377","0.0105401844532279","0.0122969416462474","0.0113847280671094",1.01897810893975,1.05471803132305,1.05536739023702,0.9
"764","EASC_E_MDP","EASC","EASC_E_MDP-PC2.csv","16","1410","159","0","0.0221914008321775","0.184027777777778","0.898661567877629","0.94794952681388","0.899684542586751","1","0.0337199808209075","2","7.9610703659107e-07","12.8313278018843","0.000946372239747634","0.00126182965299685","0.000630914826498423","0.000892248304336338",1.05490848585691,1.082465425986,1.08283494670124,0.9
"765","EASC_E_MDP","EASC","EASC_E_MDP-PC3.csv","135","877","108","5","0.234375","0.19690063810392","0.890355329949239","0.964916237113402","0.899555555555556","0.964285714285714","0.0811849671023056","0","0","5.21623778536043","0","0","0","0",0.999346551748808,1.03437951496746,1.03501568313435,0.9
"766","EASC_E_MDP","EASC","EASC_E_MDP-PC4.csv","167","1092","129","11","0.232428670842032","0.189915766367375","0.894348894348894","0.978020756115641","0.899928520371694","0.938202247191011","0.0486960521144831","4","8.47793960633747e-06","5.06289792510059","0.00291217225477692","0.00285918513223731","0.00296515937731653","0.00291169016317627",0.959286642256167,0.999177410101192,1.00004242641041,0.9
"767","EASC_E_MDP","EASC","EASC_E_MDP-PC5.csv","499","14801","1697","4","0.063152565968487","0.186395406694605","0.897139047157231","0.973224930130748","0.899947061937533","0.992047713717694","0.0535929473377593","4","1.67070900266118e-07","3.07732595176915","0.000472686685743397","0.000235280277630728","0.000710093093856066","0.000408743073661337",1.01934063031494,1.05921689830768,1.06002831523413,0.9
"768","EASC_E_NETGENE","EASC","EASC_E_NETGENE-httpclient.csv","93","42","13","3","0.805194805194805","0.38000942951438","0.763636363636364","0.958435754189944","0.894039735099338","0.96875","0.320689410851564","0","0","2.36133414089935","0","0","0","0",1.01076154115178,1.0458977790542,1.04653028726362,0.9
"769","EASC_E_NETGENE","EASC","EASC_E_NETGENE-jackrabbit.csv","132","128","27","2","0.67005076142132","0.296037876900075","0.825806451612903","0.991571021464613","0.899653979238754","0.985074626865672","0.264339205093802","1","2.89488989512447e-07","1.80188065214701","0.00177193496521292","0.00346020761245675","8.36623179690972e-05","0.000538041810189921",0.99344838195317,1.04173181562142,1.04296435795922,0.9
"770","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","177","633","58","32","0.347399411187439","0.152734900951432","0.916063675832127","0.893765967243922","0.9","0.84688995215311","-0.0973620158675408","7","7.90814398587598e-07","0.234374760844157","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",0.947552248789063,0.9442591370538,0.944264839638365,0.9
"771","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","64","98","2","17","0.526748971193416","0.039012496190186","0.98","0.664641254298537","0.895027624309392","0.790123456790123","-0.308020426789028","1","5.63531403350983e-07","3.44604379934823","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",1.18879689107475,1.01319384854988,1.02443188690941,0.9
"772","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","92","82","14","6","0.676470588235294","0.252450019600157","0.854166666666667","0.982164030795437","0.896907216494845","0.938775510204082","0.139115266289793","1","0","2.84775634340928","0.00257731958762887","0.00515463917525773","0","0",0.955823549599739,0.999190969004336,1.00022102627907,0.9
"773","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","22","28","6","0","0.611111111111111","0.3","0.823529411764706","0.966755641834506","0.892857142857143","1","0.278652218407694","0","0","26.895647502119","0","0","0","0",1.0343875502008,1.07549271357135,1.07634290828941,0.9
