"Recall","Recall_one","ROI","ROI_one","IFAP","IFAP_one","MDD","MDD_one","IFAP2","IFAP2_one","ROI2","ROI2_one","IFA","IFA_one","IFA_PII","IFA_PII_one","IFA_PCI","IFA_PCI_one","IFAP3","IFAP3_one","ROI3","ROI3_one"
0.166666666666667,0.166666666666667,2.57142857142858,2.25,0,0,2.15611150813855,1.6360119750126,0,0,1.42001765535313,1.22413140043387,0,0,0,0,0,0,0,0,1.58812316744011,1.37541355675567
0.372340425531915,0.0638297872340425,0.999440089585667,1.00163666121113,0,0,8.340500352246,1.49952619643135,0,0,1.30217671945253,0.503790890430648,0,0,0,0,0,0,0,0,1.36636819901212,0.580583482540177
0.197802197802198,0.0989010989010989,1.37048665620095,1.91868131868132,0,0,7.20238143337146,0.785824042888397,0,0,1.20896252711445,0.794284699882265,0,0,0,0,0,0,0,0,1.21744771771386,0.980244485538533
0.111888111888112,0.048951048951049,1.31068931068931,1.33799533799534,5.58781717124656e-06,0,1.61979370171701,0.407876988914021,0.00271982183726658,0,0.845761005998358,0.434752574958803,1,0,0.0040650406504065,0,0.00137460302412665,0,0.00236385641933823,0,0.904583921518064,0.58929354404684
0.272277227722772,0.0445544554455446,0.971599791558102,1.25866336633663,4.79324124282718e-06,0,4.09751584749185,0.428611130725895,0.00228738064434652,0,1.14091194853684,0.396405110538576,1,0,0.00294985250737463,0,0.00162490878131841,0,0.00218934721842543,0,1.15863976043824,0.544147833978271
0.2,0.1,2.6,2.6,0,0,2.14070685389988,1.94174757281553,0,0,1.54698037242073,1.3571830674982,0,0,0,0,0,0,0,0,1.69195865723372,1.54513957643949
0.736842105263158,0,0.969529085872576,NA,0,0,13.6882008663417,0.418410041841004,0,0,1.54607830119199,NA,0,0,0,0,0,0,0,0,1.92305379087299,NA
0.5,0,0.806451612903226,NA,0.00264229203471849,0,1.60678818997808,0.266524520255864,0.0632114601735924,0,1.22200758791715,NA,5,0,0.1,0,0.0264229203471849,0,0.0514032298082376,0,1.42588616149523,NA
0,0,NA,NA,0,0,0.550964187327824,0.550964187327824,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.128571428571429,0.0785714285714286,1.12380952380953,1.15892857142857,0,0,3.40205527204528,0.91278387545156,0,0,0.848984305387288,0.594828026666512,0,0,0,0,0,0,0,0,0.875569012951959,0.680935651823402
0.162162162162162,0.135135135135135,1.81274131274131,2.81981981981981,7.90579661365961e-05,0,0.442688721439482,0.398430003798409,0.00891652283516304,0,1.26532840952037,1.12727717496701,3,0,0.00958466453674121,0,0.00824838113358486,0,0.00889145466932133,0,1.32729442847306,1.40940149080953
0.0445344129554656,0.0607287449392713,0.71255060728745,1.29554655870445,8.75754900724424e-08,0,0.61764736912021,0.516868208220502,0.00261257391371362,0,0.452630231931394,0.505210171246401,2,0,0.00520833333333333,0,1.6814494093909e-05,0,0.000295931563156826,0,0.486126356239422,0.637593823202064
0.257142857142857,0.0607142857142857,0.892913385826771,1.33875,0,0,2.63033505700006,0.591069864338648,0,0,1.06061972792035,0.496185485490807,0,0,0,0,0,0,0,0,1.07983693285002,0.638502154849964
0.0740740740740741,0.037037037037037,0.720164609053497,0.432098765432098,0.00417326470236161,0.000790933675999599,0.082509378540346,0.117262242830197,0.0721658087795202,0.0316403274547502,0.498955851819086,0.263235909957073,7,3,0.04,0.0171428571428571,0.10433161755904,0.0461377977666433,0.0646008103847128,0.028123543091147,0.52430244364618,0.285977736100909
0.333333333333333,0.111111111111111,0.733333333333332,4.88888888888889,0.000338791643139469,0,1.92262612999341,0.714285714285714,0.0188170525127047,0,1.01926252551145,1.4198909934704,1,0,0.0227272727272727,0,0.0149068322981366,0,0.0184062935741955,0,1.1068644901587,2.01506670538731
0.222222222222222,0.111111111111111,1.95555555555555,2.44444444444444,0.000795961479096175,0.00205194632253691,0.874918220761621,0.197784810126582,0.0288747889037522,0.0565064554594483,1.50282645835643,1.03951613537513,1,1,0.0227272727272727,0.0227272727272727,0.0350223050802317,0.0902856381916239,0.0282127892824544,0.0452984141282772,1.54479432597297,1.27028393241364
0.0909090909090909,0,0.431818181818181,NA,0.00603676203752239,0,0.387349849467214,0.398565165404544,0.0813061986255998,0,0.510441674372654,NA,2,0,0.105263157894737,0,0.0573492393564627,0,0.0776966024837791,0,0.519118975878937,NA
0.1875,0.3125,1.95,4.43181818181818,0,0,0.788726170008189,1.00211073125927,0,0,1.31553223990419,2.42217313111199,0,0,0,0,0,0,0,0,1.39123277337511,2.717642088499
0.116666666666667,0.166666666666667,1.22777777777778,2.30208333333334,0,0,0.977840763346119,0.999140170053353,0,0,0.793033772182977,1.23180307709918,0,0,0,0,0,0,0,0,0.847972830944122,1.39131185968143
0.2,0.105882352941176,1.59375,1.58823529411764,0,0,1.99945533833716,0.873009072712507,0,0,1.24078964688848,0.819688147518233,0,0,0,0,0,0,0,0,1.2723852004336,0.936654499143764
0.333333333333333,0.111111111111111,0.561403508771929,7.1111111111111,0.0296182625032392,0,0.487791336780506,0.509683995922528,0.203639220005183,0,0.866938357150127,1.5569361310475,20,0,0.3125,0,0.0947784400103654,0,0.172099571478953,0,1.03338150433723,2.49324732053029
0,0,NA,NA,0,0,0.424989375265618,0.424989375265618,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.12987012987013,0.103896103896104,3.0916305916306,2.69815033451397,2.52285909255592e-07,9.35010392918032e-06,0.162636415959712,0.113784222171476,0.000691535083877981,0.00458995010541573,1.08671868348677,0.874075206789387,1,1,0.00116686114352392,0.00116686114352392,0.000216209024232042,0.00801303906730753,0.000502280707628306,0.00305779396447509,1.42760591205863,1.18621780702514
0.287671232876712,0,0.984138428262437,NA,0,0.00639359480157809,3.68049799464167,0,0,0.215484138743596,1.17390299491922,NA,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,1.19635432191605,NA
0.049645390070922,0,0.881205673758865,NA,0,0,14.9593117257406,0.0806711842529848,0,0,1.28387677769381,NA,0,0,0,0,0,0,0,0,1.44338536651132,NA
0.454545454545455,0,0.767676767676768,NA,3.33533453405377e-05,0,3.23188730738558,0.0759013282732448,0.011725368554466,0,1.14835613133249,NA,5,0,0.0219298245614035,0,0.00152091254752852,0,0.00577523552251661,0,1.32239947626696,NA
0,0,0,NA,0.00227825616866819,0,0,1.16144018583043,0.047959223076032,0,0,NA,2,0,0.0526315789473684,0,0.0432868672046955,0,0.0477310817881617,0,0,NA
0.166666666666667,0.0833333333333333,0.708333333333334,1.41666666666667,0.000219920619128905,0,2.36970044454218,1.30890052356021,0.031281089968478,0,0.942933601927559,0.855406252799428,1,0,0.0588235294117647,0,0.00373865052519138,0,0.0148297208041455,0,0.999335664536693,0.931641331253018
0.245454545454545,0.145454545454545,0.538657087593257,3.75064935064934,0,0,0.807939961538331,0.383822951812209,0,0,0.749145364214424,1.22078521944953,0,0,0,0,0,0,0,0,0.813854511098165,1.65359259519954
0.308290155440414,0.0621761658031088,0.915735943197082,1.78090303478904,4.50624004367868e-06,0,1.82352334651442,0.377195281684393,0.00347860743404667,0,1.14892944710771,0.535096179498737,5,0,0.00623441396508728,0,0.00072280090300606,0,0.00212279062643462,0,1.18809757928595,0.748808561304106
0.1,0.075609756097561,1.768,1.96585365853658,0,0,0.47907393018863,0.330967732290713,0,0,0.786793999107997,0.638048906682564,0,0,0,0,0,0,0,0,0.945821405341438,0.865244588046042
0.488294314381271,0.0390189520624303,0.996339859456616,1.01226309921962,0,0,6.53802535762604,0.3701899342841,0,0,1.4184424754217,0.333355663635441,0,0,0,0,0,0,0,0,1.56591322061598,0.449421270204345
0.723684210526316,0.0263157894736842,0.962918660287082,2.11842105263158,1.40508930199276e-05,0,4.13887062700212,0.162209347620841,0.00423668695021597,0,1.52376316178181,0.355938461262219,1,0,0.0062111801242236,0,0.00226219377620834,0,0.00374845208318415,0,1.87454235160189,0.641554141708138
0.0563380281690141,0.028169014084507,0.549608763693271,1.76659959758551,0.000746213985645769,9.49651446297547e-05,0.107652378258526,0.0568500389291806,0.0273169234555465,0.0219838014102403,0.372491288026544,0.274009471343713,12,1,0.0273348519362187,0.00227790432801822,0.0272989949748744,0.0416896984924623,0.027316917572189,0.00974500613800498,0.393483284905648,0.51223127736086
0.0144927536231884,0.0579710144927536,1.63768115942029,4.36714975845412,0.000709775418326919,0,0.00884611301793992,0.124428696571986,0.0567883322514243,0,0.160178452488943,0.54512291059995,3,0,0.00663716814159292,0,0.106939496361256,0,0.0266416106556439,0,0.371355240554473,1.12674381811819
0.0527522935779817,0.0298165137614679,1.10591415465269,1.34633027522936,0,0,0.724880552390005,0.401687231962148,0,0,0.4355725684858,0.271415658697974,0,0,0,0,0,0,0,0,0.547644751479172,0.450764497150744
0.307692307692308,0.0769230769230769,0.717948717948718,2.15384615384615,0.0104605447907891,0,0.723655121320362,0.558347292015634,0.145921089581578,0,1.05563473945409,0.952894291694142,7,0,0.25,0,0.0418421791631564,0,0.102276804754495,0,1.1962126739797,1.14789946359246
0.1,0.3,1.55,4.13333333333333,0,0,0.295777432930462,0.685541350586649,0,0,0.793135990782147,2.24440124341337,0,0,0,0,0,0,0,0,0.908854852469383,2.52331073009363
0.05,0.1,0.680769230769231,1.60909090909091,0.0107189241913113,0.00116291156265454,0.0220122169032832,0.221856825890954,0.117312063685052,0.0427804673694953,0.368532694010958,0.775409152061482,11,3,0.0621468926553672,0.0169491525423729,0.172477234714737,0.0686117821966177,0.103532237449556,0.034101489155967,0.414726745680731,0.906576624066108
0.161290322580645,0.225806451612903,1.47177419354839,4.12096774193548,0.000122983523518943,5.39629627235363e-05,0.356718824941692,0.257609956701355,0.0111221844459584,0.00959092132475959,1.06424813363465,1.7999585163161,3,1,0.0102739726027397,0.00342465753424658,0.0119703962891772,0.0157571851152726,0.011089793664399,0.00734594872862154,1.10755307214202,2.1783159884018
0.130434782608696,0.141304347826087,2.07509881422925,2.47282608695652,0,0,1.83950871213144,0.546868690906462,0,0,1.06278032273448,1.12270450660231,0,0,0,0,0,0,0,0,1.21748289298824,1.34006890563952
0.126506024096386,0.156626506024096,3.13734939759037,2.91325301204818,4.96716374138297e-05,8.08203364693686e-06,0.421450674725078,0.544517729959388,0.00817541207157294,0.0036785595274132,1.07282474086619,1.2490243528401,3,1,0.00403225806451613,0.00134408602150538,0.0123185660786298,0.00601303303332103,0.00704781082420844,0.00284289177545275,1.42477852703168,1.52177466726857
0.037037037037037,0.148148148148148,0.958847736625513,4.3148148148148,4.37087867719068e-05,0,0.441456372052221,0.76672944288763,0.00723799640570826,0,0.367246809537269,1.34786028794542,1,0,0.00429184549356223,0,0.0101841473178543,0,0.00661126211641218,0,0.46665934557135,1.85637683809736
0.0625,0.0625,2.625,2.625,0,0,0.203748981255094,0.203748981255094,0,0,0.709883289213691,0.709883289213691,0,0,0,0,0,0,0,0,1.03798069327952,1.03798069327952
0.307692307692308,0.230769230769231,5.47368421052632,3.54545454545455,0.000967607962482801,0.00118114903006521,0.434385428101818,0.225851357117227,0.0401015988360607,0.0421447706584739,2.63671505399605,1.74988731173403,5,6,0.014792899408284,0.0177514792899408,0.0654102982638374,0.066538062027007,0.0311063974526592,0.0343678487843684,3.08314360458079,2.02938660034344
0.106481481481481,0.0740740740740741,1.90100762527232,1.21521521521521,0,0,1.92882516252751,1.17395340732182,0,0,0.832719795471045,0.5720527643793,0,0,0,0,0,0,0,0,1.00671513198262,0.674224071831657
0.131944444444444,0.125,1.94785781544255,2.13480392156863,4.35449434236593e-05,0,0.964150454500259,0.971836077805795,0.00804343272557756,0,0.990553865798827,0.9747216107432,3,0,0.0034443168771527,0,0.0126425485740024,0,0.00659885925169338,0,1.13739454481179,1.16112259835219
0.101063829787234,0.0957446808510638,2.26571004453241,1.74146928944199,7.56354886412386e-06,0,0.980900798605995,0.798215358103022,0.00416430275167782,0,0.8320714664695,0.759097669467637,1,0,0.00103734439834025,0,0.0072912611050154,0,0.00275019069595617,0,1.07453858354346,0.919334969504389
0.2,0,0.900000000000001,NA,7.96495420151334e-05,0,3.18471337579618,2.38663484486874,0.0559139784946237,0,1.1948608137045,NA,1,0,0.111111111111111,0,0.000716845878136201,0,0.00892465921002777,0,1.26465926530621,NA
0.2,0.2,4.2,4.2,0.000922798419321368,0.00362054882221781,1.09744604148973,0.564015792442188,0.037004658145131,0.0728966598229463,1.7135561482154,1.88666749968762,1,2,0.0158730158730159,0.0317460317460317,0.0581363004172462,0.114047287899861,0.0303775973263418,0.0601709965200661,2.12618406602879,2.2604523153676
0,0.2,0,2.8,0.262652146060218,0.00312681126262164,0,0.645994832041344,0.512999145846679,0.0616325005338458,0,1.68985115020298,15,1,0.535714285714286,0.0357142857142857,0.490284005979073,0.0875507153534059,0.51249599614067,0.0559178975161052,0,1.84071101867283
0.0158730158730159,0.0476190476190476,1.74603174603175,1.74603174603174,0,0,0.251130085384229,0.553327180702321,0,0,0.204806285483684,0.451908254449984,0,0,0,0,0,0,0,0,0.435819775969908,0.673177191152206
0.25,0.0625,6.66666666666667,1.875,0,0.00116688033467157,0.543061785764565,0.0718922212173327,0,0.0529252133868628,2.58105245742474,0.566746632267013,0,3,0,0.0125,0,0.0933504267737256,0,0.0341596301893268,3.26630590640198,0.791152386609391
0.179487179487179,0.128205128205128,5.72727272727272,3.21428571428571,0,5.2129308373335e-05,0.418736449004325,0.31192334024552,0,0.0105731950440217,1.56768961796672,1.0889880797293,0,1,0,0.00284900284900285,0,0.0182973872390406,0,0.0072200629064666,2.28059834384339,1.45158461315814
0.0333333333333333,0.0222222222222222,1.12916666666667,1.50555555555556,0,0,0.18944811742264,0.0846708641958621,0,0,0.313200076203483,0.219273783400193,0,0,0,0,0,0,0,0,0.4531002471089,0.421934547166577
0.0133333333333333,0.0266666666666667,1.35555555555555,2.03333333333333,0.000536714569399474,0,0.023478314311686,0.0751411829552964,0.0834883160957148,0,0.128866182606696,0.278844091722879,1,0,0.00327868852459016,0,0.163697943666839,0,0.0231671010141423,0,0.302822462318452,0.551689209553079
0.0126582278481013,0.0379746835443038,1.96835443037975,2.95253164556963,0.000496073313705597,0,0.0173292205316605,0.0974945448388287,0.078747117323021,0,0.129741660818451,0.418734964491264,1,0,0.00321543408360129,0,0.154278800562441,0,0.0222727033317825,0,0.363373674904701,0.815686504711074
0.125,0.104166666666667,3.8125,3.81250000000001,0,0,0.774085184366708,0.139182735545633,0,0,1.21007757843104,0.949735477499334,0,0,0,0,0,0,0,0,1.65584909492701,1.43805978971035
0.181818181818182,0.272727272727273,5.95151515151516,7.8770053475936,0.00106827719721363,0,0.0401878131168194,0.115317252737401,0.0575440600776901,0,1.63733732732199,2.40341764647303,5,0,0.010183299389002,0,0.104904820766378,0,0.0326845100500777,0,2.37685391034394,3.34214650922089
0.166666666666667,0,4.33333333333334,0,0,0.0476875149772346,1.64203612479475,0,0,0.231907500599089,1.69582444376715,0,0,4,0,0.153846153846154,0,0.309968847352025,0,0.218374712311739,2.13732180524576,0
0.147058823529412,0.176470588235294,3.2843137254902,2.62745098039216,0,0,1.30506628432739,1.29258125896303,0,0,1.23861553611631,1.34667919396341,0,0,0,0,0,0,0,0,1.58324748530573,1.54232906286854
0.166666666666667,0.166666666666667,2.57142857142858,2.25,0,0,2.38529760318209,1.6360119750126,0,0,1.3677969427526,1.22413140043387,0,0,0,0,0,0,0,0,1.54783028058436,1.37541355675567
0.074468085106383,0.0638297872340425,1.08510638297872,1.00163666121113,0,0,1.85590930056528,1.49952619643135,0,0,0.584721017377281,0.503790890430648,0,0,0,0,0,0,0,0,0.658968533973812,0.580583482540177
0.0549450549450549,0.0989010989010989,1.77655677655677,1.91868131868132,0,0,0.446871177888075,0.785824042888397,0,0,0.492569534521859,0.794284699882265,0,0,0,0,0,0,0,0,0.71271114491488,0.980244485538533
0.20979020979021,0.048951048951049,1.01192924722336,1.33799533799534,0,0,1.9838516894991,0.407876988914021,0,0,1.05482990034489,0.434752574958803,0,0,0,0,0,0,0,0,1.0557791181104,0.58929354404684
0.272277227722772,0.0445544554455446,0.704595268687173,1.25866336633663,1.98044099254536e-06,0,2.63885171376721,0.428611130725895,0.00181061100192375,0,0.933376673056204,0.396405110538576,1,0,0.00294985250737463,0,0.000671369496472878,0,0.00140728141910044,0,0.986846596860181,0.544147833978271
0.1,0.1,2.6,2.6,0,0,1.953125,1.94174757281553,0,0,1.36305082866803,1.3571830674982,0,0,0,0,0,0,0,0,1.54965974087862,1.54513957643949
0.0526315789473684,0,1.31578947368421,NA,0,0,2.24215246636771,0.418410041841004,0,0,0.873408579871393,NA,0,0,0,0,0,0,0,0,0.927394800360028,NA
0,0,NA,NA,0,0,0.279407655769768,0.266524520255864,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0,0,NA,NA,0,0,0.550964187327824,0.550964187327824,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0571428571428571,0.0785714285714286,1.34857142857143,1.15892857142857,0,0,0.621078287626797,0.91278387545156,0,0,0.499393550915263,0.594828026666512,0,0,0,0,0,0,0,0,0.642845107977386,0.680935651823402
0.0810810810810811,0.135135135135135,2.11486486486486,2.81981981981981,0,0,0.149598097253191,0.398430003798409,0,0,0.682322855442387,1.12727717496701,0,0,0,0,0,0,0,0,0.927517430601494,1.40940149080953
0.0283400809716599,0.0607287449392713,1.08825910931174,1.29554655870445,1.09469362590553e-07,0,0.541076447074816,0.516868208220502,0.00132310145095072,0,0.268646365537609,0.505210171246401,1,0,0.00260416666666667,0,4.20362352347724e-05,0,0.000330861545953217,0,0.408364701694892,0.637593823202064
0.0357142857142857,0.0607142857142857,1.21153846153846,1.33875,0,0,0.533204599042959,0.591069864338648,0,0,0.329372950924217,0.496185485490807,0,0,0,0,0,0,0,0,0.480533348591132,0.638502154849964
0.0740740740740741,0.037037037037037,1.08024691358025,0.432098765432098,0.00582724831985225,0.000790933675999599,0.0680507466111356,0.117262242830197,0.0928406039981531,0.0316403274547502,0.561315449960966,0.263235909957073,7,3,0.04,0.0171428571428571,0.145681207996306,0.0461377977666433,0.0763364154244372,0.028123543091147,0.639997205587672,0.285977736100909
0.222222222222222,0.111111111111111,0.57516339869281,4.88888888888889,0,0,2.62486700621696,0.714285714285714,0,0,0.763316196597933,1.4198909934704,0,0,0,0,0,0,0,0,0.8077594538047,2.01506670538731
0.111111111111111,0.111111111111111,0.977777777777774,2.44444444444444,0.000590161552942031,0.00205194632253691,0.310268101501987,0.197784810126582,0.0292190498096351,0.0565064554594483,0.723400365730772,1.03951613537513,2,1,0.0454545454545455,0.0227272727272727,0.0129835541647247,0.0902856381916239,0.0242932408900507,0.0452984141282772,0.749198362356537,1.27028393241364
0,0,NA,NA,0,0,0.398565165404544,0.398565165404544,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.25,0.3125,2.29411764705882,4.43181818181818,6.81434719916701e-05,0,0.691879392242,1.00211073125927,0.011387114887168,0,1.6489304085774,2.42217313111199,3,0,0.0192307692307692,0,0.00354346054356685,0,0.00825490593475602,0,1.71828235726468,2.717642088499
0.133333333333333,0.166666666666667,1.55087719298245,2.30208333333334,0,0,1.36949358599185,0.999140170053353,0,0,0.953280019685036,1.23180307709918,0,0,0,0,0,0,0,0,1.0330529123167,1.39131185968143
0.176470588235294,0.105882352941176,0.608108108108107,1.58823529411764,8.61980366739493e-05,0,1.5244623314856,0.873009072712507,0.00954576949981932,0,0.720906221742079,0.819688147518233,3,0,0.0117647058823529,0,0.00732683311728569,0,0.00928428977757315,0,0.73363769080076,0.936654499143764
0.222222222222222,0.111111111111111,4.74074074074074,7.1111111111111,0,0,0.498617122685335,0.509683995922528,0,0,1.9246245351132,1.5569361310475,0,0,0,0,0,0,0,0,2.39248164152361,2.49324732053029
0.0714285714285714,0.142857142857143,1.71428571428571,1.71428571428572,0,0,3.32225913621262,5.23313728968519,0,0,0.71516213847502,1.04682488774856,0,0,0,0,0,0,0,0,0.880091465238454,1.13650788737992
0.220779220779221,0.103896103896104,0.678164129777033,2.69815033451397,0.000351356645159422,9.35010392918032e-06,0.357099964313532,0.113784222171476,0.0206080171920815,0.00458995010541573,0.851275606673338,0.874075206789387,25,1,0.029171528588098,0.00116686114352392,0.012044505796065,0.00801303906730753,0.0187445097337706,0.00305779396447509,0.880443681213643,1.18621780702514
0.0342465753424658,0,0.834760273972604,NA,0,0.00639359480157809,0.954429975211464,0,0,0.215484138743596,0.523110596003547,NA,0,3,0,0.0153846153846154,0,0.415583662102576,0,0.0799599574885961,0.563882423619957,NA
0.00709219858156028,0,1.51063829787234,NA,0,0,0.122294239941299,0.0806711842529848,0,0,0.0893057897028952,NA,0,0,0,0,0,0,0,0,0.263645569505526,NA
0.0909090909090909,0,2.96103896103896,NA,0,0,0.4227816281381,0.0759013282732448,0,0,0.798267302018979,NA,0,0,0,0,0,0,0,0,1.16875035899286,NA
0,0,NA,NA,0,0,1.16144018583043,1.16144018583043,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA
0.0833333333333333,0.0833333333333333,0.708333333333336,1.41666666666667,0.0010786582747751,0,0.45662100456621,1.30890052356021,0.0385803600414707,0,0.533178107585961,0.855406252799428,1,0,0.0588235294117647,0,0.0183371906711768,0,0.0328429334069767,0,0.550266874047285,0.931641331253018
0.0909090909090909,0.145454545454545,2.43097643097643,3.75064935064934,4.03155086650961e-05,0,0.261263194834719,0.383822951812209,0.0069288618695697,0,0.78490339320382,1.22078521944953,3,0,0.00415512465373961,0,0.00970259908539979,0,0.00634944947732448,0,1.06663507554573,1.65359259519954
0.0569948186528497,0.0621761658031088,1.34440719292898,1.78090303478904,0,0,0.34524983263743,0.377195281684393,0,0,0.472069515763431,0.535096179498737,0,0,0,0,0,0,0,0,0.620405943288823,0.748808561304106
0.0951219512195122,0.075609756097561,1.86861788617886,1.96585365853658,9.31892860448269e-07,0,0.597480941253214,0.330967732290713,0.000977507504046642,0,0.762708881765333,0.638048906682564,1,0,0.00113122171945701,0,0.00082379328863627,0,0.000965345979661318,0,0.946217451623509,0.865244588046042
0.0602006688963211,0.0390189520624303,1.01226309921962,1.01226309921962,0,0,0.656239977934288,0.3701899342841,0,0,0.473368704656985,0.333355663635441,0,0,0,0,0,0,0,0,0.559197510193416,0.449421270204345
0.0789473684210526,0.0263157894736842,1.27105263157895,2.11842105263158,0,0,0.816956789339501,0.162209347620841,0,0,0.897779258073208,0.355938461262219,0,0,0,0,0,0,0,0,0.939191936446244,0.641554141708138
0.732394366197183,0.028169014084507,0.945650372825186,1.76659959758551,2.15199001842928e-05,9.49651446297547e-05,6.89627529335181,0.0568500389291806,0.0185184607547991,0.0219838014102403,1.50609854180937,0.274009471343713,16,1,0.0364464692482916,0.00227790432801822,0.000590452261306533,0.0416896984924623,0.00463895464348303,0.00974500613800498,1.86987644393195,0.51223127736086
0.0579710144927536,0.0579710144927536,4.36714975845412,4.36714975845412,0,0,0.21442048093712,0.124428696571986,0,0,0.582357407369995,0.54512291059995,0,0,0,0,0,0,0,0,1.16724586343569,1.12674381811819
0.0412844036697248,0.0298165137614679,1.27547078705939,1.34633027522936,0,0,0.821485505485851,0.401687231962148,0,0,0.356924296523203,0.271415658697974,0,0,0,0,0,0,0,0,0.514444526214361,0.450764497150744
0.0769230769230769,0.0769230769230769,2.15384615384615,2.15384615384615,0,0,0.558347292015634,0.558347292015634,0,0,0.952894291694142,0.952894291694142,0,0,0,0,0,0,0,0,1.14789946359246,1.14789946359246
0.1,0.3,1.37777777777778,4.13333333333333,0.00312515132857845,0,0.146637705870557,0.685541350586649,0.0645688778510304,0,0.74388194882219,2.24440124341337,4,0,0.032258064516129,0,0.0968796911859318,0,0.0559030529450624,0,0.837823286148161,2.52331073009363
0.075,0.1,1.20681818181818,1.60909090909091,0.000801312842739205,0.00116291156265454,0.183502734403643,0.221856825890954,0.0411078108053341,0.0427804673694953,0.61982974650703,0.775409152061482,2,3,0.0112994350282486,0.0169491525423729,0.0709161865824196,0.0686117821966177,0.0283074697339625,0.034101489155967,0.709398459645711,0.906576624066108
0.0645161290322581,0.225806451612903,1.34562211981567,4.12096774193548,0,5.39629627235363e-05,0.164001968586551,0.257609956701355,0,0.00959092132475959,0.525953562279978,1.7999585163161,0,1,0,0.00342465753424658,0,0.0157571851152726,0,0.00734594872862154,0.663191139209466,2.1783159884018
0.0869565217391304,0.141304347826087,1.90217391304348,2.47282608695652,0,0,0.692613345007864,0.546868690906462,0,0,0.736845340982788,1.12270450660231,0,0,0,0,0,0,0,0,0.93227906224007,1.34006890563952
0.120481927710843,0.156626506024096,2.56110154905335,2.91325301204818,0,8.08203364693686e-06,0.494454391639978,0.544517729959388,0,0.0036785595274132,0.981822178336645,1.2490243528401,0,1,0,0.00134408602150538,0,0.00601303303332103,0,0.00284289177545275,1.24716257096721,1.52177466726857
0.037037037037037,0.148148148148148,1.23280423280423,4.3148148148148,0.000904964314799479,0,0.13671215834184,0.76672944288763,0.0570060168306319,0,0.354689617425119,1.34786028794542,2,0,0.00858369098712446,0,0.105428342674139,0,0.0300826247990344,0,0.505338731605968,1.85637683809736
0.0625,0.0625,2.625,2.625,0,0,0.248756218905473,0.203748981255094,0,0,0.841557211134376,0.709883289213691,0,0,0,0,0,0,0,0,1.14690785212617,1.03798069327952
0.230769230769231,0.230769230769231,4.10526315789474,3.54545454545455,0.001142778369484,0.00118114903006521,0.380306238859515,0.225851357117227,0.0460223585927012,0.0421447706584739,1.84083318362,1.74988731173403,5,6,0.014792899408284,0.0177514792899408,0.0772518177771183,0.066538062027007,0.033805005095163,0.0343678487843684,2.20693206109107,2.02938660034344
0.115740740740741,0.0740740740740741,2.12892817059484,1.21521521521521,0,0,1.80074795201943,1.17395340732182,0,0,0.930389897730054,0.5720527643793,0,0,0,0,0,0,0,0,1.12573627196015,0.674224071831657
0.145833333333333,0.125,1.71649774774774,2.13480392156863,4.20758157777868e-06,0,1.28019380181584,0.971836077805795,0.0024064545899814,0,1.04161698453854,0.9747216107432,1,0,0.00114810562571757,0,0.00366480355424523,0,0.00205123903477354,0,1.13285181076779,1.16112259835219
0.0957446808510638,0.0957446808510638,1.92287234042553,1.74146928944199,2.05611037082979e-06,0,0.775468335497651,0.798215358103022,0.00153286699771023,0,0.777483523029051,0.759097669467637,2,0,0.0020746887966805,0,0.000991045198739957,0,0.00143391435268282,0,0.967943233555465,0.919334969504389
0.2,0,1.8,NA,0,0,4.8780487804878,2.38663484486874,0,0,1.55,NA,0,0,0,0,0,0,0,0,1.56516967053447,NA
0.2,0.2,4.2,4.2,0.00130692981875179,0.00362054882221781,1.18472066874069,0.564015792442188,0.0491047972271894,0.0728966598229463,1.67757346814066,1.88666749968762,1,2,0.0158730158730159,0.0317460317460317,0.082336578581363,0.114047287899861,0.0361514843229402,0.0601709965200661,2.09810410045034,2.2604523153676
0,0.2,0,2.8,0.179692504804612,0.00312681126262164,0,0.645994832041344,0.425128122998078,0.0616325005338458,0,1.68985115020298,11,1,0.392857142857143,0.0357142857142857,0.457399103139013,0.0875507153534059,0.423901527249681,0.0559178975161052,0,1.84071101867283
0.0634920634920635,0.0476190476190476,1.16402116402117,1.74603174603174,0,0,0.699151595377552,0.553327180702321,0,0,0.579832756523457,0.451908254449984,0,0,0,0,0,0,0,0,0.67037143893691,0.673177191152206
0.1875,0.0625,7.5,1.875,0,0.00116688033467157,0.183491320451373,0.0718922212173327,0,0.0529252133868628,1.68057650220554,0.566746632267013,0,3,0,0.0125,0,0.0933504267737256,0,0.0341596301893268,2.66408264272345,0.791152386609391
